,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
9229902,9229902,MY,2021-01-11,555.0,4.0,Deaths,Total,Total,JHU
9229903,9229903,MY,2021-01-11,551.0,9.0,Deaths,Total,Total,JRC
9229904,9229904,MY,2021-01-11,109115.0,1006.0,Recovered,Total,Total,JHU
9229905,9229905,MY,2021-01-12,30390.0,1836.0,Active,Total,Total,JHU
9229906,9229906,MY,2021-01-12,137669.0,2228.0,Active,Total,Total,JRC
9229907,9229907,MY,2021-01-12,141533.0,3309.0,Confirmed,Total,Total,JHU
9229908,9229908,MY,2021-01-12,138224.0,2232.0,Confirmed,Total,Total,JRC
9229909,9229909,MY,2021-01-12,559.0,4.0,Deaths,Total,Total,JHU
9229910,9229910,MY,2021-01-12,555.0,4.0,Deaths,Total,Total,JRC
9229911,9229911,MY,2021-01-12,110584.0,1469.0,Recovered,Total,Total,JHU
9229912,9229912,MY,2021-01-13,32377.0,1987.0,Active,Total,Total,JHU
9229913,9229913,MY,2021-01-13,140974.0,3305.0,Active,Total,Total,JRC
9229914,9229914,MY,2021-01-13,144518.0,2985.0,Confirmed,Total,Total,JHU
9229915,9229915,MY,2021-01-13,141533.0,3309.0,Confirmed,Total,Total,JRC
9229916,9229916,MY,2021-01-13,563.0,4.0,Deaths,Total,Total,JHU
9229917,9229917,MY,2021-01-13,559.0,4.0,Deaths,Total,Total,JRC
9229918,9229918,MY,2021-01-13,111578.0,994.0,Recovered,Total,Total,JHU
9229919,9229919,MY,2021-01-14,33989.0,1612.0,Active,Total,Total,JHU
9229920,9229920,MY,2021-01-14,143955.0,2981.0,Active,Total,Total,JRC
9229921,9229921,MY,2021-01-14,147855.0,3337.0,Confirmed,Total,Total,JHU
9229922,9229922,MY,2021-01-14,144518.0,2985.0,Confirmed,Total,Total,JRC
9229923,9229923,MY,2021-01-14,578.0,15.0,Deaths,Total,Total,JHU
9229924,9229924,MY,2021-01-14,563.0,4.0,Deaths,Total,Total,JRC
9229925,9229925,MY,2021-01-14,113288.0,1710.0,Recovered,Total,Total,JHU
9229926,9229926,MY,2021-01-15,35253.0,1264.0,Active,Total,Total,JHU
9229927,9229927,MY,2021-01-15,147277.0,3322.0,Active,Total,Total,JRC
9229928,9229928,MY,2021-01-15,151066.0,3211.0,Confirmed,Total,Total,JHU
9229929,9229929,MY,2021-01-15,147855.0,3337.0,Confirmed,Total,Total,JRC
9229930,9229930,MY,2021-01-15,586.0,8.0,Deaths,Total,Total,JHU
9229931,9229931,MY,2021-01-15,578.0,15.0,Deaths,Total,Total,JRC
9229932,9229932,MY,2021-01-15,115227.0,1939.0,Recovered,Total,Total,JHU
9229933,9229933,MY,2021-01-16,37126.0,1873.0,Active,Total,Total,JHU
9229934,9229934,MY,2021-01-16,150480.0,3203.0,Active,Total,Total,JRC
9229935,9229935,MY,2021-01-16,155095.0,4029.0,Confirmed,Total,Total,JHU
9229936,9229936,MY,2021-01-16,151066.0,3211.0,Confirmed,Total,Total,JRC
9229937,9229937,MY,2021-01-16,594.0,8.0,Deaths,Total,Total,JHU
9229938,9229938,MY,2021-01-16,586.0,8.0,Deaths,Total,Total,JRC
9229939,9229939,MY,2021-01-16,117375.0,2148.0,Recovered,Total,Total,JHU
9229940,9229940,MY,2021-01-17,37782.0,656.0,Active,Total,Total,JHU
9229941,9229941,MY,2021-01-17,154501.0,4021.0,Active,Total,Total,JRC
9229942,9229942,MY,2021-01-17,158434.0,3339.0,Confirmed,Total,Total,JHU
9229943,9229943,MY,2021-01-17,155095.0,4029.0,Confirmed,Total,Total,JRC
9229944,9229944,MY,2021-01-17,601.0,7.0,Deaths,Total,Total,JHU
9229945,9229945,MY,2021-01-17,594.0,8.0,Deaths,Total,Total,JRC
9229946,9229946,MY,2021-01-17,120051.0,2676.0,Recovered,Total,Total,JHU
9229947,9229947,MY,2021-01-18,38791.0,1009.0,Active,Total,Total,JHU
9229948,9229948,MY,2021-01-18,157833.0,3332.0,Active,Total,Total,JRC
9229949,9229949,MY,2021-01-18,161740.0,3306.0,Confirmed,Total,Total,JHU
9229950,9229950,MY,2021-01-18,158434.0,3339.0,Confirmed,Total,Total,JRC
9229951,9229951,MY,2021-01-18,605.0,4.0,Deaths,Total,Total,JHU
9229952,9229952,MY,2021-01-18,601.0,7.0,Deaths,Total,Total,JRC
9229953,9229953,MY,2021-01-18,122344.0,2293.0,Recovered,Total,Total,JHU
9229954,9229954,MY,2021-01-19,39464.0,673.0,Active,Total,Total,JHU
9229955,9229955,MY,2021-01-19,161135.0,3302.0,Active,Total,Total,JRC
9229956,9229956,MY,2021-01-19,165371.0,3631.0,Confirmed,Total,Total,JHU
9229957,9229957,MY,2021-01-19,161740.0,3306.0,Confirmed,Total,Total,JRC
9229958,9229958,MY,2021-01-19,619.0,14.0,Deaths,Total,Total,JHU
9229959,9229959,MY,2021-01-19,605.0,4.0,Deaths,Total,Total,JRC
9229960,9229960,MY,2021-01-19,125288.0,2944.0,Recovered,Total,Total,JHU
9229961,9229961,MY,2021-01-20,41087.0,1623.0,Active,Total,Total,JHU
9229962,9229962,MY,2021-01-20,164752.0,3617.0,Active,Total,Total,JRC
9229963,9229963,MY,2021-01-20,169379.0,4008.0,Confirmed,Total,Total,JHU
9229964,9229964,MY,2021-01-20,165371.0,3631.0,Confirmed,Total,Total,JRC
9229965,9229965,MY,2021-01-20,630.0,11.0,Deaths,Total,Total,JHU
9229966,9229966,MY,2021-01-20,619.0,14.0,Deaths,Total,Total,JRC
9229967,9229967,MY,2021-01-20,127662.0,2374.0,Recovered,Total,Total,JHU
9229968,9229968,MY,2021-01-21,41755.0,668.0,Active,Total,Total,JHU
9229969,9229969,MY,2021-01-21,168749.0,3997.0,Active,Total,Total,JRC
9229970,9229970,MY,2021-01-21,172549.0,3170.0,Confirmed,Total,Total,JHU
9229971,9229971,MY,2021-01-21,169379.0,4008.0,Confirmed,Total,Total,JRC
9229972,9229972,MY,2021-01-21,642.0,12.0,Deaths,Total,Total,JHU
9229973,9229973,MY,2021-01-21,630.0,11.0,Deaths,Total,Total,JRC
9229974,9229974,MY,2021-01-21,130152.0,2490.0,Recovered,Total,Total,JHU
9229975,9229975,MY,2021-01-22,42814.0,1059.0,Active,Total,Total,JHU
9229976,9229976,MY,2021-01-22,171907.0,3158.0,Active,Total,Total,JRC
9229977,9229977,MY,2021-01-22,176180.0,3631.0,Confirmed,Total,Total,JHU
9229978,9229978,MY,2021-01-22,172549.0,3170.0,Confirmed,Total,Total,JRC
9229979,9229979,MY,2021-01-22,660.0,18.0,Deaths,Total,Total,JHU
9229980,9229980,MY,2021-01-22,642.0,12.0,Deaths,Total,Total,JRC
9229981,9229981,MY,2021-01-22,132706.0,2554.0,Recovered,Total,Total,JHU
9229982,9229982,MY,2021-01-23,42769.0,-45.0,Active,Total,Total,JHU
9229983,9229983,MY,2021-01-23,175520.0,3613.0,Active,Total,Total,JRC
9229984,9229984,MY,2021-01-23,180455.0,4275.0,Confirmed,Total,Total,JHU
9229985,9229985,MY,2021-01-23,176180.0,3631.0,Confirmed,Total,Total,JRC
9229986,9229986,MY,2021-01-23,667.0,7.0,Deaths,Total,Total,JHU
9229987,9229987,MY,2021-01-23,660.0,18.0,Deaths,Total,Total,JRC
9229988,9229988,MY,2021-01-23,137019.0,4313.0,Recovered,Total,Total,JHU
9229989,9229989,MY,2021-01-24,41677.0,-1092.0,Active,Total,Total,JHU
9229990,9229990,MY,2021-01-24,179788.0,4268.0,Active,Total,Total,JRC
9229991,9229991,MY,2021-01-24,183801.0,3346.0,Confirmed,Total,Total,JHU
9229992,9229992,MY,2021-01-24,180455.0,4275.0,Confirmed,Total,Total,JRC
9229993,9229993,MY,2021-01-24,678.0,11.0,Deaths,Total,Total,JHU
9229994,9229994,MY,2021-01-24,667.0,7.0,Deaths,Total,Total,JRC
9229995,9229995,MY,2021-01-24,141446.0,4427.0,Recovered,Total,Total,JHU
9229996,9229996,MY,2021-01-25,41076.0,-601.0,Active,Total,Total,JHU
9229997,9229997,MY,2021-01-25,183123.0,3335.0,Active,Total,Total,JRC
9229998,9229998,MY,2021-01-25,186849.0,3048.0,Confirmed,Total,Total,JHU
9229999,9229999,MY,2021-01-25,183801.0,3346.0,Confirmed,Total,Total,JRC
9230000,9230000,MY,2021-01-25,689.0,11.0,Deaths,Total,Total,JHU
9230001,9230001,MY,2021-01-25,678.0,11.0,Deaths,Total,Total,JRC
9230002,9230002,MY,2021-01-25,145084.0,3638.0,Recovered,Total,Total,JHU
9230003,9230003,MY,2021-01-26,40574.0,-502.0,Active,Total,Total,JHU
9230004,9230004,MY,2021-01-26,186160.0,3037.0,Active,Total,Total,JRC
9230005,9230005,MY,2021-01-26,190434.0,3585.0,Confirmed,Total,Total,JHU
9230006,9230006,MY,2021-01-26,186849.0,3048.0,Confirmed,Total,Total,JRC
9230007,9230007,MY,2021-01-26,700.0,11.0,Deaths,Total,Total,JHU
9230008,9230008,MY,2021-01-26,689.0,11.0,Deaths,Total,Total,JRC
9230009,9230009,MY,2021-01-26,149160.0,4076.0,Recovered,Total,Total,JHU
9230010,9230010,MY,2021-01-27,42389.0,1815.0,Active,Total,Total,JHU
9230011,9230011,MY,2021-01-27,189734.0,3574.0,Active,Total,Total,JRC
9230012,9230012,MY,2021-01-27,194114.0,3680.0,Confirmed,Total,Total,JHU
9230013,9230013,MY,2021-01-27,190434.0,3585.0,Confirmed,Total,Total,JRC
9230014,9230014,MY,2021-01-27,707.0,7.0,Deaths,Total,Total,JHU
9230015,9230015,MY,2021-01-27,700.0,11.0,Deaths,Total,Total,JRC
9230016,9230016,MY,2021-01-27,151018.0,1858.0,Recovered,Total,Total,JHU
9230017,9230017,MY,2021-01-28,43192.0,803.0,Active,Total,Total,JHU
9230018,9230018,MY,2021-01-28,193407.0,3673.0,Active,Total,Total,JRC
9230019,9230019,MY,2021-01-28,198208.0,4094.0,Confirmed,Total,Total,JHU
9230020,9230020,MY,2021-01-28,194114.0,3680.0,Confirmed,Total,Total,JRC
9230021,9230021,MY,2021-01-28,717.0,10.0,Deaths,Total,Total,JHU
9230022,9230022,MY,2021-01-28,707.0,7.0,Deaths,Total,Total,JRC
9230023,9230023,MY,2021-01-28,154299.0,3281.0,Recovered,Total,Total,JHU
9230024,9230024,MY,2021-01-29,45478.0,2286.0,Active,Total,Total,JHU
9230025,9230025,MY,2021-01-29,197491.0,4084.0,Active,Total,Total,JRC
9230026,9230026,MY,2021-01-29,203933.0,5725.0,Confirmed,Total,Total,JHU
9230027,9230027,MY,2021-01-29,198208.0,4094.0,Confirmed,Total,Total,JRC
9230028,9230028,MY,2021-01-29,733.0,16.0,Deaths,Total,Total,JHU
9230029,9230029,MY,2021-01-29,717.0,10.0,Deaths,Total,Total,JRC
9230030,9230030,MY,2021-01-29,157722.0,3423.0,Recovered,Total,Total,JHU
9230031,9230031,MY,2021-01-30,47388.0,1910.0,Active,Total,Total,JHU
9230032,9230032,MY,2021-01-30,203200.0,5709.0,Active,Total,Total,JRC
9230033,9230033,MY,2021-01-30,209661.0,5728.0,Confirmed,Total,Total,JHU
9230034,9230034,MY,2021-01-30,203933.0,5725.0,Confirmed,Total,Total,JRC
9230035,9230035,MY,2021-01-30,746.0,13.0,Deaths,Total,Total,JHU
9230036,9230036,MY,2021-01-30,733.0,16.0,Deaths,Total,Total,JRC
9230037,9230037,MY,2021-01-30,161527.0,3805.0,Recovered,Total,Total,JHU
9230038,9230038,MY,2021-01-31,48150.0,762.0,Active,Total,Total,JHU
9230039,9230039,MY,2021-01-31,208915.0,5715.0,Active,Total,Total,JRC
9230040,9230040,MY,2021-01-31,214959.0,5298.0,Confirmed,Total,Total,JHU
9230041,9230041,MY,2021-01-31,209661.0,5728.0,Confirmed,Total,Total,JRC
9230042,9230042,MY,2021-01-31,760.0,14.0,Deaths,Total,Total,JHU
9230043,9230043,MY,2021-01-31,746.0,13.0,Deaths,Total,Total,JRC
9230044,9230044,MY,2021-01-31,166049.0,4522.0,Recovered,Total,Total,JHU
9230045,9230045,MY,2021-02-01,48074.0,-76.0,Active,Total,Total,JHU
9230046,9230046,MY,2021-02-01,214199.0,5284.0,Active,Total,Total,JRC
9230047,9230047,MY,2021-02-01,219173.0,4214.0,Confirmed,Total,Total,JHU
9230048,9230048,MY,2021-02-01,214959.0,5298.0,Confirmed,Total,Total,JRC
9230049,9230049,MY,2021-02-01,770.0,10.0,Deaths,Total,Total,JHU
9230050,9230050,MY,2021-02-01,760.0,14.0,Deaths,Total,Total,JRC
9230051,9230051,MY,2021-02-01,170329.0,4280.0,Recovered,Total,Total,JHU
9230052,9230052,MY,2021-02-02,47847.0,-227.0,Active,Total,Total,JHU
9230053,9230053,MY,2021-02-02,218403.0,4204.0,Active,Total,Total,JRC
9230054,9230054,MY,2021-02-02,222628.0,3455.0,Confirmed,Total,Total,JHU
9230055,9230055,MY,2021-02-02,219173.0,4214.0,Confirmed,Total,Total,JRC
9230056,9230056,MY,2021-02-02,791.0,21.0,Deaths,Total,Total,JHU
9230057,9230057,MY,2021-02-02,770.0,10.0,Deaths,Total,Total,JRC
9230058,9230058,MY,2021-02-02,173990.0,3661.0,Recovered,Total,Total,JHU
9230059,9230059,MY,2021-02-03,48309.0,462.0,Active,Total,Total,JHU
9230060,9230060,MY,2021-02-03,221837.0,3434.0,Active,Total,Total,JRC
9230061,9230061,MY,2021-02-03,226912.0,4284.0,Confirmed,Total,Total,JHU
9230062,9230062,MY,2021-02-03,222628.0,3455.0,Confirmed,Total,Total,JRC
9230063,9230063,MY,2021-02-03,809.0,18.0,Deaths,Total,Total,JHU
9230064,9230064,MY,2021-02-03,791.0,21.0,Deaths,Total,Total,JRC
9230065,9230065,MY,2021-02-03,177794.0,3804.0,Recovered,Total,Total,JHU
9230066,9230066,MY,2021-02-04,48771.0,462.0,Active,Total,Total,JHU
9230067,9230067,MY,2021-02-04,226103.0,4266.0,Active,Total,Total,JRC
9230068,9230068,MY,2021-02-04,231483.0,4571.0,Confirmed,Total,Total,JHU
9230069,9230069,MY,2021-02-04,226912.0,4284.0,Confirmed,Total,Total,JRC
9230070,9230070,MY,2021-02-04,826.0,17.0,Deaths,Total,Total,JHU
9230071,9230071,MY,2021-02-04,809.0,18.0,Deaths,Total,Total,JRC
9230072,9230072,MY,2021-02-04,181886.0,4092.0,Recovered,Total,Total,JHU
9230073,9230073,MY,2021-02-05,48751.0,-20.0,Active,Total,Total,JHU
9230074,9230074,MY,2021-02-05,230657.0,4554.0,Active,Total,Total,JRC
9230075,9230075,MY,2021-02-05,234874.0,3391.0,Confirmed,Total,Total,JHU
9230076,9230076,MY,2021-02-05,231483.0,4571.0,Confirmed,Total,Total,JRC
9230077,9230077,MY,2021-02-05,845.0,19.0,Deaths,Total,Total,JHU
9230078,9230078,MY,2021-02-05,826.0,17.0,Deaths,Total,Total,JRC
9230079,9230079,MY,2021-02-05,185278.0,3392.0,Recovered,Total,Total,JHU
9230080,9230080,MY,2021-02-06,50894.0,2143.0,Active,Total,Total,JHU
9230081,9230081,MY,2021-02-06,234029.0,3372.0,Active,Total,Total,JRC
9230082,9230082,MY,2021-02-06,238721.0,3847.0,Confirmed,Total,Total,JHU
9230083,9230083,MY,2021-02-06,234874.0,3391.0,Confirmed,Total,Total,JRC
9230084,9230084,MY,2021-02-06,857.0,12.0,Deaths,Total,Total,JHU
9230085,9230085,MY,2021-02-06,845.0,19.0,Deaths,Total,Total,JRC
9230086,9230086,MY,2021-02-06,186970.0,1692.0,Recovered,Total,Total,JHU
9230087,9230087,MY,2021-02-07,51241.0,347.0,Active,Total,Total,JHU
9230088,9230088,MY,2021-02-07,237864.0,3835.0,Active,Total,Total,JRC
9230089,9230089,MY,2021-02-07,242452.0,3731.0,Confirmed,Total,Total,JHU
9230090,9230090,MY,2021-02-07,238721.0,3847.0,Confirmed,Total,Total,JRC
9230091,9230091,MY,2021-02-07,872.0,15.0,Deaths,Total,Total,JHU
9230092,9230092,MY,2021-02-07,857.0,12.0,Deaths,Total,Total,JRC
9230093,9230093,MY,2021-02-07,190339.0,3369.0,Recovered,Total,Total,JHU
9230094,9230094,MY,2021-02-08,51977.0,736.0,Active,Total,Total,JHU
9230095,9230095,MY,2021-02-08,241580.0,3716.0,Active,Total,Total,JRC
9230096,9230096,MY,2021-02-08,245552.0,3100.0,Confirmed,Total,Total,JHU
9230097,9230097,MY,2021-02-08,242452.0,3731.0,Confirmed,Total,Total,JRC
9230098,9230098,MY,2021-02-08,896.0,24.0,Deaths,Total,Total,JHU
9230099,9230099,MY,2021-02-08,872.0,15.0,Deaths,Total,Total,JRC
9230100,9230100,MY,2021-02-08,192679.0,2340.0,Recovered,Total,Total,JHU
9230101,9230101,MY,2021-02-09,50841.0,-1136.0,Active,Total,Total,JHU
9230102,9230102,MY,2021-02-09,244656.0,3076.0,Active,Total,Total,JRC
9230103,9230103,MY,2021-02-09,248316.0,2764.0,Confirmed,Total,Total,JHU
9230104,9230104,MY,2021-02-09,245552.0,3100.0,Confirmed,Total,Total,JRC
9230105,9230105,MY,2021-02-09,909.0,13.0,Deaths,Total,Total,JHU
9230106,9230106,MY,2021-02-09,896.0,24.0,Deaths,Total,Total,JRC
9230107,9230107,MY,2021-02-09,196566.0,3887.0,Recovered,Total,Total,JHU
9230108,9230108,MY,2021-02-10,52186.0,1345.0,Active,Total,Total,JHU
9230109,9230109,MY,2021-02-10,247407.0,2751.0,Active,Total,Total,JRC
9230110,9230110,MY,2021-02-10,251604.0,3288.0,Confirmed,Total,Total,JHU
9230111,9230111,MY,2021-02-10,248316.0,2764.0,Confirmed,Total,Total,JRC
9230112,9230112,MY,2021-02-10,923.0,14.0,Deaths,Total,Total,JHU
9230113,9230113,MY,2021-02-10,909.0,13.0,Deaths,Total,Total,JRC
9230114,9230114,MY,2021-02-10,198495.0,1929.0,Recovered,Total,Total,JHU
9230115,9230115,MY,2021-02-11,51783.0,-403.0,Active,Total,Total,JHU
9230116,9230116,MY,2021-02-11,250681.0,3274.0,Active,Total,Total,JRC
9230117,9230117,MY,2021-02-11,254988.0,3384.0,Confirmed,Total,Total,JHU
9230118,9230118,MY,2021-02-11,251604.0,3288.0,Confirmed,Total,Total,JRC
9230119,9230119,MY,2021-02-11,936.0,13.0,Deaths,Total,Total,JHU
9230120,9230120,MY,2021-02-11,923.0,14.0,Deaths,Total,Total,JRC
9230121,9230121,MY,2021-02-11,202269.0,3774.0,Recovered,Total,Total,JHU
9230122,9230122,MY,2021-02-12,51579.0,-204.0,Active,Total,Total,JHU
9230123,9230123,MY,2021-02-12,254052.0,3371.0,Active,Total,Total,JRC
9230124,9230124,MY,2021-02-12,258306.0,3318.0,Confirmed,Total,Total,JHU
9230125,9230125,MY,2021-02-12,254988.0,3384.0,Confirmed,Total,Total,JRC
9230126,9230126,MY,2021-02-12,953.0,17.0,Deaths,Total,Total,JHU
9230127,9230127,MY,2021-02-12,936.0,13.0,Deaths,Total,Total,JRC
9230128,9230128,MY,2021-02-12,205774.0,3505.0,Recovered,Total,Total,JHU
9230129,9230129,MY,2021-02-13,51558.0,-21.0,Active,Total,Total,JHU
9230130,9230130,MY,2021-02-13,257353.0,3301.0,Active,Total,Total,JRC
9230131,9230131,MY,2021-02-13,261805.0,3499.0,Confirmed,Total,Total,JHU
9230132,9230132,MY,2021-02-13,258306.0,3318.0,Confirmed,Total,Total,JRC
9230133,9230133,MY,2021-02-13,958.0,5.0,Deaths,Total,Total,JHU
9230134,9230134,MY,2021-02-13,953.0,17.0,Deaths,Total,Total,JRC
9230135,9230135,MY,2021-02-13,209289.0,3515.0,Recovered,Total,Total,JHU
9230136,9230136,MY,2021-02-14,49490.0,-2068.0,Active,Total,Total,JHU
9230137,9230137,MY,2021-02-14,260847.0,3494.0,Active,Total,Total,JRC
9230138,9230138,MY,2021-02-14,264269.0,2464.0,Confirmed,Total,Total,JHU
9230139,9230139,MY,2021-02-14,261805.0,3499.0,Confirmed,Total,Total,JRC
9230140,9230140,MY,2021-02-14,965.0,7.0,Deaths,Total,Total,JHU
9230141,9230141,MY,2021-02-14,958.0,5.0,Deaths,Total,Total,JRC
9230142,9230142,MY,2021-02-14,213814.0,4525.0,Recovered,Total,Total,JHU
9230143,9230143,MY,2021-02-15,47135.0,-2355.0,Active,Total,Total,JHU
9230144,9230144,MY,2021-02-15,263304.0,2457.0,Active,Total,Total,JRC
9230145,9230145,MY,2021-02-15,266445.0,2176.0,Confirmed,Total,Total,JHU
9230146,9230146,MY,2021-02-15,264269.0,2464.0,Confirmed,Total,Total,JRC
9230147,9230147,MY,2021-02-15,975.0,10.0,Deaths,Total,Total,JHU
9230148,9230148,MY,2021-02-15,965.0,7.0,Deaths,Total,Total,JRC
9230149,9230149,MY,2021-02-15,218335.0,4521.0,Recovered,Total,Total,JHU
9230150,9230150,MY,2021-02-16,44129.0,-3006.0,Active,Total,Total,JHU
9230151,9230151,MY,2021-02-16,265480.0,2176.0,Active,Total,Total,JRC
9230152,9230152,MY,2021-02-16,269165.0,2720.0,Confirmed,Total,Total,JHU
9230153,9230153,MY,2021-02-16,266455.0,2186.0,Confirmed,Total,Total,JRC
9230154,9230154,MY,2021-02-16,983.0,8.0,Deaths,Total,Total,JHU
9230155,9230155,MY,2021-02-16,975.0,10.0,Deaths,Total,Total,JRC
9230156,9230156,MY,2021-02-16,224053.0,5718.0,Recovered,Total,Total,JHU
9230157,9230157,MY,2021-02-17,41396.0,-2733.0,Active,Total,Total,JHU
9230158,9230158,MY,2021-02-17,268182.0,2702.0,Active,Total,Total,JRC
9230159,9230159,MY,2021-02-17,272163.0,2998.0,Confirmed,Total,Total,JHU
9230160,9230160,MY,2021-02-17,269165.0,2710.0,Confirmed,Total,Total,JRC
9230161,9230161,MY,2021-02-17,1005.0,22.0,Deaths,Total,Total,JHU
9230162,9230162,MY,2021-02-17,983.0,8.0,Deaths,Total,Total,JRC
9230163,9230163,MY,2021-02-17,229762.0,5709.0,Recovered,Total,Total,JHU
9230164,9230164,MY,2021-02-18,38763.0,-2633.0,Active,Total,Total,JHU
9230165,9230165,MY,2021-02-18,271158.0,2976.0,Active,Total,Total,JRC
9230166,9230166,MY,2021-02-18,274875.0,2712.0,Confirmed,Total,Total,JHU
9230167,9230167,MY,2021-02-18,272163.0,2998.0,Confirmed,Total,Total,JRC
9230168,9230168,MY,2021-02-18,1030.0,25.0,Deaths,Total,Total,JHU
9230169,9230169,MY,2021-02-18,1005.0,22.0,Deaths,Total,Total,JRC
9230170,9230170,MY,2021-02-18,235082.0,5320.0,Recovered,Total,Total,JHU
9230171,9230171,MY,2021-02-19,36797.0,-1966.0,Active,Total,Total,JHU
9230172,9230172,MY,2021-02-19,273845.0,2687.0,Active,Total,Total,JRC
9230173,9230173,MY,2021-02-19,277811.0,2936.0,Confirmed,Total,Total,JHU
9230174,9230174,MY,2021-02-19,274875.0,2712.0,Confirmed,Total,Total,JRC
9230175,9230175,MY,2021-02-19,1043.0,13.0,Deaths,Total,Total,JHU
9230176,9230176,MY,2021-02-19,1030.0,25.0,Deaths,Total,Total,JRC
9230177,9230177,MY,2021-02-19,239971.0,4889.0,Recovered,Total,Total,JHU
9230178,9230178,MY,2021-02-20,34468.0,-2329.0,Active,Total,Total,JHU
9230179,9230179,MY,2021-02-20,276768.0,2923.0,Active,Total,Total,JRC
9230180,9230180,MY,2021-02-20,280272.0,2461.0,Confirmed,Total,Total,JHU
9230181,9230181,MY,2021-02-20,277811.0,2936.0,Confirmed,Total,Total,JRC
9230182,9230182,MY,2021-02-20,1051.0,8.0,Deaths,Total,Total,JHU
9230183,9230183,MY,2021-02-20,1043.0,13.0,Deaths,Total,Total,JRC
9230184,9230184,MY,2021-02-20,244753.0,4782.0,Recovered,Total,Total,JHU
9230185,9230185,MY,2021-02-21,33304.0,-1164.0,Active,Total,Total,JHU
9230186,9230186,MY,2021-02-21,279221.0,2453.0,Active,Total,Total,JRC
9230187,9230187,MY,2021-02-21,283569.0,3297.0,Confirmed,Total,Total,JHU
9230188,9230188,MY,2021-02-21,280272.0,2461.0,Confirmed,Total,Total,JRC
9230189,9230189,MY,2021-02-21,1056.0,5.0,Deaths,Total,Total,JHU
9230190,9230190,MY,2021-02-21,1051.0,8.0,Deaths,Total,Total,JRC
9230191,9230191,MY,2021-02-21,249209.0,4456.0,Recovered,Total,Total,JHU
9230192,9230192,MY,2021-02-22,32076.0,-1228.0,Active,Total,Total,JHU
9230193,9230193,MY,2021-02-22,282513.0,3292.0,Active,Total,Total,JRC
9230194,9230194,MY,2021-02-22,285761.0,2192.0,Confirmed,Total,Total,JHU
9230195,9230195,MY,2021-02-22,283569.0,3297.0,Confirmed,Total,Total,JRC
9230196,9230196,MY,2021-02-22,1062.0,6.0,Deaths,Total,Total,JHU
9230197,9230197,MY,2021-02-22,1056.0,5.0,Deaths,Total,Total,JRC
9230198,9230198,MY,2021-02-22,252623.0,3414.0,Recovered,Total,Total,JHU
9230199,9230199,MY,2021-02-23,30475.0,-1601.0,Active,Total,Total,JHU
9230200,9230200,MY,2021-02-23,284699.0,2186.0,Active,Total,Total,JRC
9230201,9230201,MY,2021-02-23,288229.0,2468.0,Confirmed,Total,Total,JHU
9230202,9230202,MY,2021-02-23,285761.0,2192.0,Confirmed,Total,Total,JRC
9230203,9230203,MY,2021-02-23,1076.0,14.0,Deaths,Total,Total,JHU
9230204,9230204,MY,2021-02-23,1062.0,6.0,Deaths,Total,Total,JRC
9230205,9230205,MY,2021-02-23,256678.0,4055.0,Recovered,Total,Total,JHU
9230206,9230206,MY,2021-02-24,30677.0,202.0,Active,Total,Total,JHU
9230207,9230207,MY,2021-02-24,287153.0,2454.0,Active,Total,Total,JRC
9230208,9230208,MY,2021-02-24,291774.0,3545.0,Confirmed,Total,Total,JHU
9230209,9230209,MY,2021-02-24,288229.0,2468.0,Confirmed,Total,Total,JRC
9230210,9230210,MY,2021-02-24,1088.0,12.0,Deaths,Total,Total,JHU
9230211,9230211,MY,2021-02-24,1076.0,14.0,Deaths,Total,Total,JRC
9230212,9230212,MY,2021-02-24,260009.0,3331.0,Recovered,Total,Total,JHU
9230213,9230213,MY,2021-02-25,28837.0,-1840.0,Active,Total,Total,JHU
9230214,9230214,MY,2021-02-25,290686.0,3533.0,Active,Total,Total,JRC
9230215,9230215,MY,2021-02-25,293698.0,1924.0,Confirmed,Total,Total,JHU
9230216,9230216,MY,2021-02-25,291774.0,3545.0,Confirmed,Total,Total,JRC
9230217,9230217,MY,2021-02-25,1100.0,12.0,Deaths,Total,Total,JHU
9230218,9230218,MY,2021-02-25,1088.0,12.0,Deaths,Total,Total,JRC
9230219,9230219,MY,2021-02-25,263761.0,3752.0,Recovered,Total,Total,JHU
