,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
3835588,3835588,NL,2021-02-03,I4LD,88.1,,,OxCGRT
3835589,3835589,NL,2021-02-03,M1,,,,OxCGRT
3835590,3835590,NL,2021-02-04,C1,3.0,True,,OxCGRT
3835591,3835591,NL,2021-02-04,C2,3.0,True,,OxCGRT
3835592,3835592,NL,2021-02-04,C3,2.0,True,,OxCGRT
3835593,3835593,NL,2021-02-04,C4,4.0,True,,OxCGRT
3835594,3835594,NL,2021-02-04,C5,1.0,True,,OxCGRT
3835595,3835595,NL,2021-02-04,C6,2.0,True,,OxCGRT
3835596,3835596,NL,2021-02-04,C7,1.0,True,,OxCGRT
3835597,3835597,NL,2021-02-04,C8,3.0,,,OxCGRT
3835598,3835598,NL,2021-02-04,Cases,993430.0,,,OxCGRT
3835599,3835599,NL,2021-02-04,Deaths,14234.0,,,OxCGRT
3835600,3835600,NL,2021-02-04,E1,2.0,True,,OxCGRT
3835601,3835601,NL,2021-02-04,E2,1.0,,,OxCGRT
3835602,3835602,NL,2021-02-04,E3,0.0,,,OxCGRT
3835603,3835603,NL,2021-02-04,E4,0.0,,,OxCGRT
3835604,3835604,NL,2021-02-04,H1,2.0,True,,OxCGRT
3835605,3835605,NL,2021-02-04,H2,2.0,,,OxCGRT
3835606,3835606,NL,2021-02-04,H3,1.0,,,OxCGRT
3835607,3835607,NL,2021-02-04,H4,0.0,,,OxCGRT
3835608,3835608,NL,2021-02-04,H5,0.0,,,OxCGRT
3835609,3835609,NL,2021-02-04,H6,2.0,True,,OxCGRT
3835610,3835610,NL,2021-02-04,H7,2.0,True,,OxCGRT
3835611,3835611,NL,2021-02-04,H8,2.0,True,,OxCGRT
3835612,3835612,NL,2021-02-04,I1,72.5,,,OxCGRT
3835613,3835613,NL,2021-02-04,I1D,72.5,,,OxCGRT
3835614,3835614,NL,2021-02-04,I2,75.0,,,OxCGRT
3835615,3835615,NL,2021-02-04,I2D,75.0,,,OxCGRT
3835616,3835616,NL,2021-02-04,I3,72.81,,,OxCGRT
3835617,3835617,NL,2021-02-04,I3D,72.81,,,OxCGRT
3835618,3835618,NL,2021-02-04,I4,82.41,,,OxCGRT
3835619,3835619,NL,2021-02-04,I4D,82.41,,,OxCGRT
3835620,3835620,NL,2021-02-04,I4L,88.1,,,OxCGRT
3835621,3835621,NL,2021-02-04,I4LD,88.1,,,OxCGRT
3835622,3835622,NL,2021-02-04,M1,,,,OxCGRT
3835623,3835623,NL,2021-02-05,C1,3.0,True,,OxCGRT
3835624,3835624,NL,2021-02-05,C2,3.0,True,,OxCGRT
3835625,3835625,NL,2021-02-05,C3,2.0,True,,OxCGRT
3835626,3835626,NL,2021-02-05,C4,4.0,True,,OxCGRT
3835627,3835627,NL,2021-02-05,C5,1.0,True,,OxCGRT
3835628,3835628,NL,2021-02-05,C6,2.0,True,,OxCGRT
3835629,3835629,NL,2021-02-05,C7,1.0,True,,OxCGRT
3835630,3835630,NL,2021-02-05,C8,3.0,,,OxCGRT
3835631,3835631,NL,2021-02-05,Cases,997751.0,,,OxCGRT
3835632,3835632,NL,2021-02-05,Deaths,14294.0,,,OxCGRT
3835633,3835633,NL,2021-02-05,E1,2.0,True,,OxCGRT
3835634,3835634,NL,2021-02-05,E2,1.0,,,OxCGRT
3835635,3835635,NL,2021-02-05,E3,0.0,,,OxCGRT
3835636,3835636,NL,2021-02-05,E4,0.0,,,OxCGRT
3835637,3835637,NL,2021-02-05,H1,2.0,True,,OxCGRT
3835638,3835638,NL,2021-02-05,H2,2.0,,,OxCGRT
3835639,3835639,NL,2021-02-05,H3,1.0,,,OxCGRT
3835640,3835640,NL,2021-02-05,H4,0.0,,,OxCGRT
3835641,3835641,NL,2021-02-05,H5,0.0,,,OxCGRT
3835642,3835642,NL,2021-02-05,H6,2.0,True,,OxCGRT
3835643,3835643,NL,2021-02-05,H7,2.0,True,,OxCGRT
3835644,3835644,NL,2021-02-05,H8,2.0,True,,OxCGRT
3835645,3835645,NL,2021-02-05,I1,72.5,,,OxCGRT
3835646,3835646,NL,2021-02-05,I1D,72.5,,,OxCGRT
3835647,3835647,NL,2021-02-05,I2,75.0,,,OxCGRT
3835648,3835648,NL,2021-02-05,I2D,75.0,,,OxCGRT
3835649,3835649,NL,2021-02-05,I3,72.81,,,OxCGRT
3835650,3835650,NL,2021-02-05,I3D,72.81,,,OxCGRT
3835651,3835651,NL,2021-02-05,I4,82.41,,,OxCGRT
3835652,3835652,NL,2021-02-05,I4D,82.41,,,OxCGRT
3835653,3835653,NL,2021-02-05,I4L,88.1,,,OxCGRT
3835654,3835654,NL,2021-02-05,I4LD,88.1,,,OxCGRT
3835655,3835655,NL,2021-02-05,M1,,,,OxCGRT
3835656,3835656,NL,2021-02-06,C1,3.0,True,,OxCGRT
3835657,3835657,NL,2021-02-06,C2,3.0,True,,OxCGRT
3835658,3835658,NL,2021-02-06,C3,2.0,True,,OxCGRT
3835659,3835659,NL,2021-02-06,C4,4.0,True,,OxCGRT
3835660,3835660,NL,2021-02-06,C5,1.0,True,,OxCGRT
3835661,3835661,NL,2021-02-06,C6,2.0,True,,OxCGRT
3835662,3835662,NL,2021-02-06,C7,1.0,True,,OxCGRT
3835663,3835663,NL,2021-02-06,C8,3.0,,,OxCGRT
3835664,3835664,NL,2021-02-06,Cases,1001826.0,,,OxCGRT
3835665,3835665,NL,2021-02-06,Deaths,14355.0,,,OxCGRT
3835666,3835666,NL,2021-02-06,E1,2.0,True,,OxCGRT
3835667,3835667,NL,2021-02-06,E2,1.0,,,OxCGRT
3835668,3835668,NL,2021-02-06,E3,0.0,,,OxCGRT
3835669,3835669,NL,2021-02-06,E4,0.0,,,OxCGRT
3835670,3835670,NL,2021-02-06,H1,2.0,True,,OxCGRT
3835671,3835671,NL,2021-02-06,H2,2.0,,,OxCGRT
3835672,3835672,NL,2021-02-06,H3,1.0,,,OxCGRT
3835673,3835673,NL,2021-02-06,H4,0.0,,,OxCGRT
3835674,3835674,NL,2021-02-06,H5,0.0,,,OxCGRT
3835675,3835675,NL,2021-02-06,H6,2.0,True,,OxCGRT
3835676,3835676,NL,2021-02-06,H7,2.0,True,,OxCGRT
3835677,3835677,NL,2021-02-06,H8,2.0,True,,OxCGRT
3835678,3835678,NL,2021-02-06,I1,72.5,,,OxCGRT
3835679,3835679,NL,2021-02-06,I1D,72.5,,,OxCGRT
3835680,3835680,NL,2021-02-06,I2,75.0,,,OxCGRT
3835681,3835681,NL,2021-02-06,I2D,75.0,,,OxCGRT
3835682,3835682,NL,2021-02-06,I3,72.81,,,OxCGRT
3835683,3835683,NL,2021-02-06,I3D,72.81,,,OxCGRT
3835684,3835684,NL,2021-02-06,I4,82.41,,,OxCGRT
3835685,3835685,NL,2021-02-06,I4D,82.41,,,OxCGRT
3835686,3835686,NL,2021-02-06,I4L,88.1,,,OxCGRT
3835687,3835687,NL,2021-02-06,I4LD,88.1,,,OxCGRT
3835688,3835688,NL,2021-02-06,M1,,,,OxCGRT
3835689,3835689,NL,2021-02-07,C1,3.0,True,,OxCGRT
3835690,3835690,NL,2021-02-07,C2,3.0,True,"""All nonessential retail stores will remain closed until at least Feb. 10; essential stores, such as groceries and pharmacies, may continue to operate. Nonmedical contact businesses, such as beauty salons, are closed; medical contact services, such as dentistry and physiotherapy, may continue operating.""    https://www.garda.com/crisis24/news-alerts/438281/netherlands-authorities-extend-covid-19-lockdown-restrictions-to-march-2-update-26",OxCGRT
3835691,3835691,NL,2021-02-07,C3,2.0,True,No policy change    https://www.garda.com/crisis24/news-alerts/438281/netherlands-authorities-extend-covid-19-lockdown-restrictions-to-march-2-update-26,OxCGRT
3835692,3835692,NL,2021-02-07,C4,4.0,True,""" All indoor and outdoor gatherings involving more than one household are limited to two persons. ""    https://www.garda.com/crisis24/news-alerts/438281/netherlands-authorities-extend-covid-19-lockdown-restrictions-to-march-2-update-26",OxCGRT
3835693,3835693,NL,2021-02-07,C5,1.0,True,"It does not appear that public transportation is closed. But there are restrictions:    ""Face mask requirement  Everyone aged 13 or over is required to wear a face mask for general use in the following situations:    In buildings and covered spaces that are accessible to the public (in so far as these are open). This includes:  shops, town halls, airports, covered car parks and petrol stations;  schools, while people are walking or standing. They can take off their face mask as soon as they have taken their seat.  Both customers and staff should wear a face mask in locations where contact-based professions are carried out.  On public transport, in stations, on platforms and at bus and tram stops.""    https://web.archive.org/web/20210212131542/https://www.government.nl/topics/coronavirus-covid-19/tackling-new-coronavirus-in-the-netherlands/basic-rules-for-everyone",OxCGRT
3835694,3835694,NL,2021-02-07,C6,2.0,True,"***Updated to note extension of curfew until March 3, see: https://web.archive.org/web/20210213145323/https://www.government.nl/latest/news/2021/02/08/curfew-extended-due-to-possible-new-wave-of-infections  ""Several other domestic restrictions remain in effect until Feb. 10. A nationwide 2100-0430 curfew will remain in place until 0430 Feb. 10. People may only leave their accommodation for essential purposes, including work and emergencies, during curfew hours. Individuals who must go out during curfew hours need to carry a self-declaration curfew form, while those commuting for work must have an additional employer's declaration form. Exemptions are in place for certain groups, including first responders, emergency crews, and public transport workers""  https://web.archive.org/web/20210212130941/https://www.garda.com/crisis24/news-alerts/438281/netherlands-authorities-extend-covid-19-lockdown-restrictions-to-march-2-update-26",OxCGRT
3835695,3835695,NL,2021-02-07,C7,1.0,True,,OxCGRT
3835696,3835696,NL,2021-02-07,C8,3.0,,"""International Entry RestrictionsAuthorities previously tightened international entry restrictions. International travelers arriving via air or sea must undergo a COVID-19 rapid antigen test no more than four hours prior to boarding their flight or ferry. Transit passengers are also subject to this requirement. Air crews must undergo a rapid antigen test upon disembarking. Ship crews may undergo a rapid antigen test up to 24 hours prior to departure.    Rapid antigen tests are required in addition to negative COVID-19 polymerase chain reaction (PCR) test results, which are required for most travelers arriving by air, sea, or land; the test must be taken no more than 72 hours prior to departure. All arrivals, including Dutch nationals, must also fill out a negative test declaration form prior to travel. Additionally, all travelers must self-isolate for 10 days on arrival. These measures do not apply to individuals arriving from China, the Dutch Caribbean Territories, Australia, Japan, New Zealand, Rwanda, Singapore, South Korea, and Thailand; additional exceptions are possible for individuals with an essential function or need, such as health workers, on-duty security forces, freight workers, and diplomats.    Officials previously suspended flights from non-EU and Schengen-associated states that have identified variants of COVID-19, effective Jan. 23. These locations currently include Argentina, Bolivia, Brazil, Cape Verde, Chile, Colombia, Ecuador, French Guiana, Guyana, Panama, Paraguay, Peru, South Africa, Suriname, the UK, Uruguay, and Venezuela. The flight ban will be in effect until at least Feb. 19.    Travel to the Netherlands is generally only permitted for European Economic Area (EEA) residents or Schengen-associated countries and residents of Dutch Caribbean Territories, Australia, Japan, New Zealand, Rwanda, Singapore, South Korea, and Thailand. Officials prohibit most travel from other countries except for transit and limited essential purposes, including urgent health and family reasons.""    https://web.archive.org/web/20210212130941/https://www.garda.com/crisis24/news-alerts/438281/netherlands-authorities-extend-covid-19-lockdown-restrictions-to-march-2-update-26",OxCGRT
3835697,3835697,NL,2021-02-07,Cases,1005760.0,,,OxCGRT
3835698,3835698,NL,2021-02-07,Deaths,14403.0,,,OxCGRT
3835699,3835699,NL,2021-02-07,E1,2.0,True,No policy change    https://web.archive.org/web/20210212130727/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,OxCGRT
3835700,3835700,NL,2021-02-07,E2,1.0,,No policy change    https://web.archive.org/web/20210212130727/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,OxCGRT
3835701,3835701,NL,2021-02-07,E3,0.0,,No policy change    https://web.archive.org/web/20210212130727/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,OxCGRT
3835702,3835702,NL,2021-02-07,E4,0.0,,No policy change    https://web.archive.org/web/20210212130727/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,OxCGRT
3835703,3835703,NL,2021-02-07,H1,2.0,True,No policy change    https://web.archive.org/web/20210212131036/https://www.government.nl/topics/coronavirus-covid-19/tackling-new-coronavirus-in-the-netherlands,OxCGRT
3835704,3835704,NL,2021-02-07,H2,2.0,,"No policy change. ***Updated to add correct link, previous link didn't address testing  https://web.archive.org/web/20210206173521/https://www.government.nl/topics/coronavirus-covid-19/coronavirus-test",OxCGRT
3835705,3835705,NL,2021-02-07,H3,1.0,,,OxCGRT
3835706,3835706,NL,2021-02-07,H4,0.0,,No data found,OxCGRT
3835707,3835707,NL,2021-02-07,H5,0.0,,No data found,OxCGRT
3835708,3835708,NL,2021-02-07,H6,2.0,True,"""Face mask requirement  Everyone aged 13 or over is required to wear a face mask for general use in the following situations:    In buildings and covered spaces that are accessible to the public (in so far as these are open). This includes:  shops, town halls, airports, covered car parks and petrol stations;  schools, while people are walking or standing. They can take off their face mask as soon as they have taken their seat.  Both customers and staff should wear a face mask in locations where contact-based professions are carried out.  On public transport, in stations, on platforms and at bus and tram stops.  In all these places wearing a face mask is required by law. If you do not wear a face mask, you risk being fined €95.    Please note: until at least 2 March many venues are closed.    People do not have to wear a face mask in the following situations:    while swimming in a swimming pool (but face masks should be worn in the changing room and by poolside trainers or supervisors);  in churches, mosques and other places of worship;  when they are unable to wear a face mask on medical grounds or because of other limitations;  when the face mask prevents them from doing their work properly and safely.  Face shields do not offer the same level of protection as face masks and may not be worn as an alternative. However, if you are unable to wear a face mask you may choose to wear a face shield.    You can buy or make your own face mask for general use. This video shows you how to make your own non-medical face mask.""    https://web.archive.org/web/20210212131542/https://www.government.nl/topics/coronavirus-covid-19/tackling-new-coronavirus-in-the-netherlands/basic-rules-for-everyone",OxCGRT
3835709,3835709,NL,2021-02-07,H7,2.0,True,"""Order of vaccination  Health Council has advised on who to vaccinate first  Not everybody can be vaccinated at once. To protect the most vulnerable in society and relieve the pressure on healthcare services, a start was made in January 2021 on vaccinating the following groups:    Acute care hospital staff (staff working in intensive care units, A&E departments and on COVID-19 wards) and ambulance crews, who are directly involved in the care and treatment of COVID-19 patients.  Care professionals working in nursing homes, small-scale residential homes and disability care homes, district nurses and social support workers.  Nursing home residents and residents of homes for people with intellectual disabilities.  Plans for vaccinating subsequent groups will depend on factors like approval, effectiveness and delivery of vaccines. ""    A- Key workers    C-Elderly groups (In care homes)    https://web.archive.org/web/20210130131720/https://www.government.nl/topics/coronavirus-covid-19/dutch-vaccination-programme/getting-vaccinated-against-covid-19",OxCGRT
3835710,3835710,NL,2021-02-07,H8,2.0,True,,OxCGRT
3835711,3835711,NL,2021-02-07,I1,72.5,,,OxCGRT
3835712,3835712,NL,2021-02-07,I1D,72.5,,,OxCGRT
3835713,3835713,NL,2021-02-07,I2,75.0,,,OxCGRT
3835714,3835714,NL,2021-02-07,I2D,75.0,,,OxCGRT
3835715,3835715,NL,2021-02-07,I3,72.81,,,OxCGRT
3835716,3835716,NL,2021-02-07,I3D,72.81,,,OxCGRT
3835717,3835717,NL,2021-02-07,I4,82.41,,,OxCGRT
3835718,3835718,NL,2021-02-07,I4D,82.41,,,OxCGRT
3835719,3835719,NL,2021-02-07,I4L,88.1,,,OxCGRT
3835720,3835720,NL,2021-02-07,I4LD,88.1,,,OxCGRT
3835721,3835721,NL,2021-02-07,M1,,,,OxCGRT
3835722,3835722,NL,2021-02-08,C1,2.0,True,"""authorities have announced some restrictions will be eased. Childcare centers and primary schools will fully reopen Feb. 8; childcare is currently only available to the children of essential workers. High schools and higher learning facilities remain indefinitely closed.""    https://web.archive.org/web/20210212130941/https://www.garda.com/crisis24/news-alerts/438281/netherlands-authorities-extend-covid-19-lockdown-restrictions-to-march-2-update-26",OxCGRT
3835723,3835723,NL,2021-02-08,C2,3.0,True,,OxCGRT
3835724,3835724,NL,2021-02-08,C3,2.0,True,,OxCGRT
3835725,3835725,NL,2021-02-08,C4,4.0,True,,OxCGRT
3835726,3835726,NL,2021-02-08,C5,1.0,True,,OxCGRT
3835727,3835727,NL,2021-02-08,C6,2.0,True,,OxCGRT
3835728,3835728,NL,2021-02-08,C7,1.0,True,,OxCGRT
3835729,3835729,NL,2021-02-08,C8,3.0,,,OxCGRT
3835730,3835730,NL,2021-02-08,Cases,1007981.0,,,OxCGRT
3835731,3835731,NL,2021-02-08,Deaths,14428.0,,,OxCGRT
3835732,3835732,NL,2021-02-08,E1,2.0,True,,OxCGRT
3835733,3835733,NL,2021-02-08,E2,1.0,,,OxCGRT
3835734,3835734,NL,2021-02-08,E3,0.0,,,OxCGRT
3835735,3835735,NL,2021-02-08,E4,0.0,,,OxCGRT
3835736,3835736,NL,2021-02-08,H1,2.0,True,,OxCGRT
3835737,3835737,NL,2021-02-08,H2,2.0,,,OxCGRT
3835738,3835738,NL,2021-02-08,H3,1.0,,,OxCGRT
3835739,3835739,NL,2021-02-08,H4,0.0,,,OxCGRT
3835740,3835740,NL,2021-02-08,H5,0.0,,,OxCGRT
3835741,3835741,NL,2021-02-08,H6,2.0,True,,OxCGRT
3835742,3835742,NL,2021-02-08,H7,2.0,True,,OxCGRT
3835743,3835743,NL,2021-02-08,H8,2.0,True,,OxCGRT
3835744,3835744,NL,2021-02-08,I1,70.12,,,OxCGRT
3835745,3835745,NL,2021-02-08,I1D,70.12,,,OxCGRT
3835746,3835746,NL,2021-02-08,I2,75.0,,,OxCGRT
3835747,3835747,NL,2021-02-08,I2D,75.0,,,OxCGRT
3835748,3835748,NL,2021-02-08,I3,70.73,,,OxCGRT
3835749,3835749,NL,2021-02-08,I3D,70.73,,,OxCGRT
3835750,3835750,NL,2021-02-08,I4,78.7,,,OxCGRT
3835751,3835751,NL,2021-02-08,I4D,78.7,,,OxCGRT
3835752,3835752,NL,2021-02-08,I4L,84.52,,,OxCGRT
3835753,3835753,NL,2021-02-08,I4LD,84.52,,,OxCGRT
3835754,3835754,NL,2021-02-08,M1,,,,OxCGRT
3835755,3835755,NL,2021-02-09,C1,2.0,True,,OxCGRT
3835756,3835756,NL,2021-02-09,C2,3.0,True,,OxCGRT
3835757,3835757,NL,2021-02-09,C3,2.0,True,,OxCGRT
3835758,3835758,NL,2021-02-09,C4,4.0,True,,OxCGRT
3835759,3835759,NL,2021-02-09,C5,1.0,True,,OxCGRT
3835760,3835760,NL,2021-02-09,C6,2.0,True,,OxCGRT
3835761,3835761,NL,2021-02-09,C7,1.0,True,,OxCGRT
3835762,3835762,NL,2021-02-09,C8,3.0,,,OxCGRT
3835763,3835763,NL,2021-02-09,Cases,1009725.0,,,OxCGRT
3835764,3835764,NL,2021-02-09,Deaths,14511.0,,,OxCGRT
3835765,3835765,NL,2021-02-09,E1,2.0,True,,OxCGRT
3835766,3835766,NL,2021-02-09,E2,1.0,,,OxCGRT
3835767,3835767,NL,2021-02-09,E3,0.0,,,OxCGRT
3835768,3835768,NL,2021-02-09,E4,0.0,,,OxCGRT
3835769,3835769,NL,2021-02-09,H1,2.0,True,,OxCGRT
3835770,3835770,NL,2021-02-09,H2,2.0,,,OxCGRT
3835771,3835771,NL,2021-02-09,H3,1.0,,,OxCGRT
3835772,3835772,NL,2021-02-09,H4,0.0,,,OxCGRT
3835773,3835773,NL,2021-02-09,H5,0.0,,,OxCGRT
3835774,3835774,NL,2021-02-09,H6,2.0,True,,OxCGRT
3835775,3835775,NL,2021-02-09,H7,2.0,True,,OxCGRT
3835776,3835776,NL,2021-02-09,H8,2.0,True,,OxCGRT
3835777,3835777,NL,2021-02-09,I1,70.12,,,OxCGRT
3835778,3835778,NL,2021-02-09,I1D,70.12,,,OxCGRT
3835779,3835779,NL,2021-02-09,I2,75.0,,,OxCGRT
3835780,3835780,NL,2021-02-09,I2D,75.0,,,OxCGRT
3835781,3835781,NL,2021-02-09,I3,70.73,,,OxCGRT
3835782,3835782,NL,2021-02-09,I3D,70.73,,,OxCGRT
3835783,3835783,NL,2021-02-09,I4,78.7,,,OxCGRT
3835784,3835784,NL,2021-02-09,I4D,78.7,,,OxCGRT
3835785,3835785,NL,2021-02-09,I4L,84.52,,,OxCGRT
3835786,3835786,NL,2021-02-09,I4LD,84.52,,,OxCGRT
3835787,3835787,NL,2021-02-09,M1,,,,OxCGRT
3835788,3835788,NL,2021-02-10,C1,2.0,True,,OxCGRT
3835789,3835789,NL,2021-02-10,C2,3.0,True,,OxCGRT
3835790,3835790,NL,2021-02-10,C3,2.0,True,,OxCGRT
3835791,3835791,NL,2021-02-10,C4,4.0,True,,OxCGRT
3835792,3835792,NL,2021-02-10,C5,1.0,True,,OxCGRT
3835793,3835793,NL,2021-02-10,C6,2.0,True,,OxCGRT
3835794,3835794,NL,2021-02-10,C7,1.0,True,,OxCGRT
3835795,3835795,NL,2021-02-10,C8,3.0,,,OxCGRT
3835796,3835796,NL,2021-02-10,Cases,1012908.0,,,OxCGRT
3835797,3835797,NL,2021-02-10,Deaths,14590.0,,,OxCGRT
3835798,3835798,NL,2021-02-10,E1,2.0,True,,OxCGRT
3835799,3835799,NL,2021-02-10,E2,1.0,,,OxCGRT
3835800,3835800,NL,2021-02-10,E3,0.0,,,OxCGRT
3835801,3835801,NL,2021-02-10,E4,0.0,,,OxCGRT
3835802,3835802,NL,2021-02-10,H1,2.0,True,,OxCGRT
3835803,3835803,NL,2021-02-10,H2,2.0,,,OxCGRT
3835804,3835804,NL,2021-02-10,H3,1.0,,,OxCGRT
3835805,3835805,NL,2021-02-10,H4,0.0,,,OxCGRT
3835806,3835806,NL,2021-02-10,H5,0.0,,,OxCGRT
3835807,3835807,NL,2021-02-10,H6,2.0,True,,OxCGRT
3835808,3835808,NL,2021-02-10,H7,2.0,True,,OxCGRT
3835809,3835809,NL,2021-02-10,H8,2.0,True,,OxCGRT
3835810,3835810,NL,2021-02-10,I1,70.12,,,OxCGRT
3835811,3835811,NL,2021-02-10,I1D,70.12,,,OxCGRT
