,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
7264119,7264119,ES,2020-11-18,,,Recovered,Total,Total,JRC
7264120,7264120,ES,2020-11-19,1348907.0,15981.0,Active,Total,Total,JHU
7264121,7264121,ES,2020-11-19,1499283.0,15981.0,Active,Total,Total,JRC
7264122,7264122,ES,2020-11-19,1541574.0,16233.0,Confirmed,Total,Total,JHU
7264123,7264123,ES,2020-11-19,1541574.0,16233.0,Confirmed,Total,Total,JRC
7264124,7264124,ES,2020-11-19,42291.0,252.0,Deaths,Total,Total,JHU
7264125,7264125,ES,2020-11-19,42291.0,252.0,Deaths,Total,Total,JRC
7264126,7264126,ES,2020-11-19,181782.0,1188.0,Hospitalized,Total,Total,JRC
7264127,7264127,ES,2020-11-19,15229.0,76.0,ICU,Total,Total,JRC
7264128,7264128,ES,2020-11-19,150376.0,0.0,Recovered,Total,Total,JHU
7264129,7264129,ES,2020-11-19,,,Recovered,Total,Total,JRC
7264130,7264130,ES,2020-11-20,1363735.0,14828.0,Active,Total,Total,JHU
7264131,7264131,ES,2020-11-20,1514111.0,14828.0,Active,Total,Total,JRC
7264132,7264132,ES,2020-11-20,1556730.0,15156.0,Confirmed,Total,Total,JHU
7264133,7264133,ES,2020-11-20,1556730.0,15156.0,Confirmed,Total,Total,JRC
7264134,7264134,ES,2020-11-20,42619.0,328.0,Deaths,Total,Total,JHU
7264135,7264135,ES,2020-11-20,42619.0,328.0,Deaths,Total,Total,JRC
7264136,7264136,ES,2020-11-20,182973.0,1191.0,Hospitalized,Total,Total,JRC
7264137,7264137,ES,2020-11-20,15318.0,89.0,ICU,Total,Total,JRC
7264138,7264138,ES,2020-11-20,150376.0,0.0,Recovered,Total,Total,JHU
7264139,7264139,ES,2020-11-20,,,Recovered,Total,Total,JRC
7264140,7264140,ES,2020-11-21,1363735.0,0.0,Active,Total,Total,JHU
7264141,7264141,ES,2020-11-21,1539485.0,25374.0,Active,Total,Total,JRC
7264142,7264142,ES,2020-11-21,1556730.0,0.0,Confirmed,Total,Total,JHU
7264143,7264143,ES,2020-11-21,1582616.0,25886.0,Confirmed,Total,Total,JRC
7264144,7264144,ES,2020-11-21,42619.0,0.0,Deaths,Total,Total,JHU
7264145,7264145,ES,2020-11-21,43131.0,512.0,Deaths,Total,Total,JRC
7264146,7264146,ES,2020-11-21,185085.0,2112.0,Hospitalized,Total,Total,JRC
7264147,7264147,ES,2020-11-21,15496.0,178.0,ICU,Total,Total,JRC
7264148,7264148,ES,2020-11-21,150376.0,0.0,Recovered,Total,Total,JHU
7264149,7264149,ES,2020-11-21,,,Recovered,Total,Total,JRC
7264150,7264150,ES,2020-11-22,1363735.0,0.0,Active,Total,Total,JHU
7264151,7264151,ES,2020-11-22,1539485.0,0.0,Active,Total,Total,JRC
7264152,7264152,ES,2020-11-22,1556730.0,0.0,Confirmed,Total,Total,JHU
7264153,7264153,ES,2020-11-22,1582616.0,0.0,Confirmed,Total,Total,JRC
7264154,7264154,ES,2020-11-22,42619.0,0.0,Deaths,Total,Total,JHU
7264155,7264155,ES,2020-11-22,43131.0,0.0,Deaths,Total,Total,JRC
7264156,7264156,ES,2020-11-22,185085.0,0.0,Hospitalized,Total,Total,JRC
7264157,7264157,ES,2020-11-22,15496.0,0.0,ICU,Total,Total,JRC
7264158,7264158,ES,2020-11-22,150376.0,0.0,Recovered,Total,Total,JHU
7264159,7264159,ES,2020-11-22,,,Recovered,Total,Total,JRC
7264160,7264160,ES,2020-11-23,1389109.0,25374.0,Active,Total,Total,JHU
7264161,7264161,ES,2020-11-23,1539485.0,0.0,Active,Total,Total,JRC
7264162,7264162,ES,2020-11-23,1582616.0,25886.0,Confirmed,Total,Total,JHU
7264163,7264163,ES,2020-11-23,1582616.0,0.0,Confirmed,Total,Total,JRC
7264164,7264164,ES,2020-11-23,43131.0,512.0,Deaths,Total,Total,JHU
7264165,7264165,ES,2020-11-23,43131.0,0.0,Deaths,Total,Total,JRC
7264166,7264166,ES,2020-11-23,185085.0,0.0,Hospitalized,Total,Total,JRC
7264167,7264167,ES,2020-11-23,15496.0,0.0,ICU,Total,Total,JRC
7264168,7264168,ES,2020-11-23,150376.0,0.0,Recovered,Total,Total,JHU
7264169,7264169,ES,2020-11-23,,,Recovered,Total,Total,JRC
7264170,7264170,ES,2020-11-24,1400800.0,11691.0,Active,Total,Total,JHU
7264171,7264171,ES,2020-11-24,1551176.0,11691.0,Active,Total,Total,JRC
7264172,7264172,ES,2020-11-24,1594844.0,12228.0,Confirmed,Total,Total,JHU
7264173,7264173,ES,2020-11-24,1594844.0,12228.0,Confirmed,Total,Total,JRC
7264174,7264174,ES,2020-11-24,43668.0,537.0,Deaths,Total,Total,JHU
7264175,7264175,ES,2020-11-24,43668.0,537.0,Deaths,Total,Total,JRC
7264176,7264176,ES,2020-11-24,186346.0,1261.0,Hospitalized,Total,Total,JRC
7264177,7264177,ES,2020-11-24,15626.0,130.0,ICU,Total,Total,JRC
7264178,7264178,ES,2020-11-24,150376.0,0.0,Recovered,Total,Total,JHU
7264179,7264179,ES,2020-11-24,,,Recovered,Total,Total,JRC
7264180,7264180,ES,2020-11-25,1410653.0,9853.0,Active,Total,Total,JHU
7264181,7264181,ES,2020-11-25,1561029.0,9853.0,Active,Total,Total,JRC
7264182,7264182,ES,2020-11-25,1605066.0,10222.0,Confirmed,Total,Total,JHU
7264183,7264183,ES,2020-11-25,1605066.0,10222.0,Confirmed,Total,Total,JRC
7264184,7264184,ES,2020-11-25,44037.0,369.0,Deaths,Total,Total,JHU
7264185,7264185,ES,2020-11-25,44037.0,369.0,Deaths,Total,Total,JRC
7264186,7264186,ES,2020-11-25,187585.0,1239.0,Hospitalized,Total,Total,JRC
7264187,7264187,ES,2020-11-25,15734.0,108.0,ICU,Total,Total,JRC
7264188,7264188,ES,2020-11-25,150376.0,0.0,Recovered,Total,Total,JHU
7264189,7264189,ES,2020-11-25,,,Recovered,Total,Total,JRC
7264190,7264190,ES,2020-11-26,1422605.0,11952.0,Active,Total,Total,JHU
7264191,7264191,ES,2020-11-26,1572981.0,11952.0,Active,Total,Total,JRC
7264192,7264192,ES,2020-11-26,1617355.0,12289.0,Confirmed,Total,Total,JHU
7264193,7264193,ES,2020-11-26,1617355.0,12289.0,Confirmed,Total,Total,JRC
7264194,7264194,ES,2020-11-26,44374.0,337.0,Deaths,Total,Total,JHU
7264195,7264195,ES,2020-11-26,44374.0,337.0,Deaths,Total,Total,JRC
7264196,7264196,ES,2020-11-26,188624.0,1039.0,Hospitalized,Total,Total,JRC
7264197,7264197,ES,2020-11-26,15836.0,102.0,ICU,Total,Total,JRC
7264198,7264198,ES,2020-11-26,150376.0,0.0,Recovered,Total,Total,JHU
7264199,7264199,ES,2020-11-26,,,Recovered,Total,Total,JRC
7264200,7264200,ES,2020-11-27,1433164.0,10559.0,Active,Total,Total,JHU
7264201,7264201,ES,2020-11-27,1583540.0,10559.0,Active,Total,Total,JRC
7264202,7264202,ES,2020-11-27,1628208.0,10853.0,Confirmed,Total,Total,JHU
7264203,7264203,ES,2020-11-27,1628208.0,10853.0,Confirmed,Total,Total,JRC
7264204,7264204,ES,2020-11-27,44668.0,294.0,Deaths,Total,Total,JHU
7264205,7264205,ES,2020-11-27,44668.0,294.0,Deaths,Total,Total,JRC
7264206,7264206,ES,2020-11-27,189513.0,889.0,Hospitalized,Total,Total,JRC
7264207,7264207,ES,2020-11-27,15964.0,128.0,ICU,Total,Total,JRC
7264208,7264208,ES,2020-11-27,150376.0,0.0,Recovered,Total,Total,JHU
7264209,7264209,ES,2020-11-27,,,Recovered,Total,Total,JRC
7264210,7264210,ES,2020-11-28,1433164.0,0.0,Active,Total,Total,JHU
7264211,7264211,ES,2020-11-28,1603118.0,19578.0,Active,Total,Total,JRC
7264212,7264212,ES,2020-11-28,1628208.0,0.0,Confirmed,Total,Total,JHU
7264213,7264213,ES,2020-11-28,1648187.0,19979.0,Confirmed,Total,Total,JRC
7264214,7264214,ES,2020-11-28,44668.0,0.0,Deaths,Total,Total,JHU
7264215,7264215,ES,2020-11-28,45069.0,401.0,Deaths,Total,Total,JRC
7264216,7264216,ES,2020-11-28,191371.0,1858.0,Hospitalized,Total,Total,JRC
7264217,7264217,ES,2020-11-28,16099.0,135.0,ICU,Total,Total,JRC
7264218,7264218,ES,2020-11-28,150376.0,0.0,Recovered,Total,Total,JHU
7264219,7264219,ES,2020-11-28,,,Recovered,Total,Total,JRC
7264220,7264220,ES,2020-11-29,1433164.0,0.0,Active,Total,Total,JHU
7264221,7264221,ES,2020-11-29,1603118.0,0.0,Active,Total,Total,JRC
7264222,7264222,ES,2020-11-29,1628208.0,0.0,Confirmed,Total,Total,JHU
7264223,7264223,ES,2020-11-29,1648187.0,0.0,Confirmed,Total,Total,JRC
7264224,7264224,ES,2020-11-29,44668.0,0.0,Deaths,Total,Total,JHU
7264225,7264225,ES,2020-11-29,45069.0,0.0,Deaths,Total,Total,JRC
7264226,7264226,ES,2020-11-29,191371.0,0.0,Hospitalized,Total,Total,JRC
7264227,7264227,ES,2020-11-29,16099.0,0.0,ICU,Total,Total,JRC
7264228,7264228,ES,2020-11-29,150376.0,0.0,Recovered,Total,Total,JHU
7264229,7264229,ES,2020-11-29,,,Recovered,Total,Total,JRC
7264230,7264230,ES,2020-11-30,1452742.0,19578.0,Active,Total,Total,JHU
7264231,7264231,ES,2020-11-30,1603118.0,0.0,Active,Total,Total,JRC
7264232,7264232,ES,2020-11-30,1648187.0,19979.0,Confirmed,Total,Total,JHU
7264233,7264233,ES,2020-11-30,1648187.0,0.0,Confirmed,Total,Total,JRC
7264234,7264234,ES,2020-11-30,45069.0,401.0,Deaths,Total,Total,JHU
7264235,7264235,ES,2020-11-30,45069.0,0.0,Deaths,Total,Total,JRC
7264236,7264236,ES,2020-11-30,191371.0,0.0,Hospitalized,Total,Total,JRC
7264237,7264237,ES,2020-11-30,16099.0,0.0,ICU,Total,Total,JRC
7264238,7264238,ES,2020-11-30,150376.0,0.0,Recovered,Total,Total,JHU
7264239,7264239,ES,2020-11-30,,,Recovered,Total,Total,JRC
7264240,7264240,ES,2020-12-01,1460557.0,7815.0,Active,Total,Total,JHU
7264241,7264241,ES,2020-12-01,1610933.0,7815.0,Active,Total,Total,JRC
7264242,7264242,ES,2020-12-01,1656444.0,8257.0,Confirmed,Total,Total,JHU
7264243,7264243,ES,2020-12-01,1656444.0,8257.0,Confirmed,Total,Total,JRC
7264244,7264244,ES,2020-12-01,45511.0,442.0,Deaths,Total,Total,JHU
7264245,7264245,ES,2020-12-01,45511.0,442.0,Deaths,Total,Total,JRC
7264246,7264246,ES,2020-12-01,192943.0,1572.0,Hospitalized,Total,Total,JRC
7264247,7264247,ES,2020-12-01,16260.0,161.0,ICU,Total,Total,JRC
7264248,7264248,ES,2020-12-01,150376.0,0.0,Recovered,Total,Total,JHU
7264249,7264249,ES,2020-12-01,,,Recovered,Total,Total,JRC
7264250,7264250,ES,2020-12-02,1469615.0,9058.0,Active,Total,Total,JHU
7264251,7264251,ES,2020-12-02,1619991.0,9058.0,Active,Total,Total,JRC
7264252,7264252,ES,2020-12-02,1665775.0,9331.0,Confirmed,Total,Total,JHU
7264253,7264253,ES,2020-12-02,1665775.0,9331.0,Confirmed,Total,Total,JRC
7264254,7264254,ES,2020-12-02,45784.0,273.0,Deaths,Total,Total,JHU
7264255,7264255,ES,2020-12-02,45784.0,273.0,Deaths,Total,Total,JRC
7264256,7264256,ES,2020-12-02,193919.0,976.0,Hospitalized,Total,Total,JRC
7264257,7264257,ES,2020-12-02,16387.0,127.0,ICU,Total,Total,JRC
7264258,7264258,ES,2020-12-02,150376.0,0.0,Recovered,Total,Total,JHU
7264259,7264259,ES,2020-12-02,,,Recovered,Total,Total,JRC
7264260,7264260,ES,2020-12-03,1479488.0,9873.0,Active,Total,Total,JHU
7264261,7264261,ES,2020-12-03,1629864.0,9873.0,Active,Total,Total,JRC
7264262,7264262,ES,2020-12-03,1675902.0,10127.0,Confirmed,Total,Total,JHU
7264263,7264263,ES,2020-12-03,1675902.0,10127.0,Confirmed,Total,Total,JRC
7264264,7264264,ES,2020-12-03,46038.0,254.0,Deaths,Total,Total,JHU
7264265,7264265,ES,2020-12-03,46038.0,254.0,Deaths,Total,Total,JRC
7264266,7264266,ES,2020-12-03,194909.0,990.0,Hospitalized,Total,Total,JRC
7264267,7264267,ES,2020-12-03,16465.0,78.0,ICU,Total,Total,JRC
7264268,7264268,ES,2020-12-03,150376.0,0.0,Recovered,Total,Total,JHU
7264269,7264269,ES,2020-12-03,,,Recovered,Total,Total,JRC
7264270,7264270,ES,2020-12-04,1488019.0,8531.0,Active,Total,Total,JHU
7264271,7264271,ES,2020-12-04,1638395.0,8531.0,Active,Total,Total,JRC
7264272,7264272,ES,2020-12-04,1684647.0,8745.0,Confirmed,Total,Total,JHU
7264273,7264273,ES,2020-12-04,1684647.0,8745.0,Confirmed,Total,Total,JRC
7264274,7264274,ES,2020-12-04,46252.0,214.0,Deaths,Total,Total,JHU
7264275,7264275,ES,2020-12-04,46252.0,214.0,Deaths,Total,Total,JRC
7264276,7264276,ES,2020-12-04,195962.0,1053.0,Hospitalized,Total,Total,JRC
7264277,7264277,ES,2020-12-04,16573.0,108.0,ICU,Total,Total,JRC
7264278,7264278,ES,2020-12-04,150376.0,0.0,Recovered,Total,Total,JHU
7264279,7264279,ES,2020-12-04,,,Recovered,Total,Total,JRC
7264280,7264280,ES,2020-12-05,1488019.0,0.0,Active,Total,Total,JHU
7264281,7264281,ES,2020-12-05,1655682.0,17287.0,Active,Total,Total,JRC
7264282,7264282,ES,2020-12-05,1684647.0,0.0,Confirmed,Total,Total,JHU
7264283,7264283,ES,2020-12-05,1702328.0,17681.0,Confirmed,Total,Total,JRC
7264284,7264284,ES,2020-12-05,46252.0,0.0,Deaths,Total,Total,JHU
7264285,7264285,ES,2020-12-05,46646.0,394.0,Deaths,Total,Total,JRC
7264286,7264286,ES,2020-12-05,198246.0,2284.0,Hospitalized,Total,Total,JRC
7264287,7264287,ES,2020-12-05,16813.0,240.0,ICU,Total,Total,JRC
7264288,7264288,ES,2020-12-05,150376.0,0.0,Recovered,Total,Total,JHU
7264289,7264289,ES,2020-12-05,,,Recovered,Total,Total,JRC
7264290,7264290,ES,2020-12-06,1488019.0,0.0,Active,Total,Total,JHU
7264291,7264291,ES,2020-12-06,1655682.0,0.0,Active,Total,Total,JRC
7264292,7264292,ES,2020-12-06,1684647.0,0.0,Confirmed,Total,Total,JHU
7264293,7264293,ES,2020-12-06,1702328.0,0.0,Confirmed,Total,Total,JRC
7264294,7264294,ES,2020-12-06,46252.0,0.0,Deaths,Total,Total,JHU
7264295,7264295,ES,2020-12-06,46646.0,0.0,Deaths,Total,Total,JRC
7264296,7264296,ES,2020-12-06,198246.0,0.0,Hospitalized,Total,Total,JRC
7264297,7264297,ES,2020-12-06,16813.0,0.0,ICU,Total,Total,JRC
7264298,7264298,ES,2020-12-06,150376.0,0.0,Recovered,Total,Total,JHU
7264299,7264299,ES,2020-12-06,,,Recovered,Total,Total,JRC
7264300,7264300,ES,2020-12-07,1505306.0,17287.0,Active,Total,Total,JHU
7264301,7264301,ES,2020-12-07,1655682.0,0.0,Active,Total,Total,JRC
7264302,7264302,ES,2020-12-07,1702328.0,17681.0,Confirmed,Total,Total,JHU
7264303,7264303,ES,2020-12-07,1702328.0,0.0,Confirmed,Total,Total,JRC
7264304,7264304,ES,2020-12-07,46646.0,394.0,Deaths,Total,Total,JHU
7264305,7264305,ES,2020-12-07,46646.0,0.0,Deaths,Total,Total,JRC
7264306,7264306,ES,2020-12-07,198246.0,0.0,Hospitalized,Total,Total,JRC
7264307,7264307,ES,2020-12-07,16813.0,0.0,ICU,Total,Total,JRC
7264308,7264308,ES,2020-12-07,150376.0,0.0,Recovered,Total,Total,JHU
7264309,7264309,ES,2020-12-07,,,Recovered,Total,Total,JRC
7264310,7264310,ES,2020-12-08,1505306.0,0.0,Active,Total,Total,JHU
7264311,7264311,ES,2020-12-08,1665082.0,9400.0,Active,Total,Total,JRC
7264312,7264312,ES,2020-12-08,1702328.0,0.0,Confirmed,Total,Total,JHU
7264313,7264313,ES,2020-12-08,1712101.0,9773.0,Confirmed,Total,Total,JRC
7264314,7264314,ES,2020-12-08,46646.0,0.0,Deaths,Total,Total,JHU
7264315,7264315,ES,2020-12-08,47019.0,373.0,Deaths,Total,Total,JRC
7264316,7264316,ES,2020-12-08,198246.0,0.0,Hospitalized,Total,Total,JRC
7264317,7264317,ES,2020-12-08,16813.0,0.0,ICU,Total,Total,JRC
7264318,7264318,ES,2020-12-08,150376.0,0.0,Recovered,Total,Total,JHU
7264319,7264319,ES,2020-12-08,,,Recovered,Total,Total,JRC
7264320,7264320,ES,2020-12-09,1514706.0,9400.0,Active,Total,Total,JHU
7264321,7264321,ES,2020-12-09,1665082.0,0.0,Active,Total,Total,JRC
7264322,7264322,ES,2020-12-09,1712101.0,9773.0,Confirmed,Total,Total,JHU
7264323,7264323,ES,2020-12-09,1712101.0,0.0,Confirmed,Total,Total,JRC
7264324,7264324,ES,2020-12-09,47019.0,373.0,Deaths,Total,Total,JHU
7264325,7264325,ES,2020-12-09,47019.0,0.0,Deaths,Total,Total,JRC
7264326,7264326,ES,2020-12-09,198246.0,0.0,Hospitalized,Total,Total,JRC
7264327,7264327,ES,2020-12-09,16813.0,0.0,ICU,Total,Total,JRC
7264328,7264328,ES,2020-12-09,150376.0,0.0,Recovered,Total,Total,JHU
7264329,7264329,ES,2020-12-09,,,Recovered,Total,Total,JRC
7264330,7264330,ES,2020-12-10,1522336.0,7630.0,Active,Total,Total,JHU
7264331,7264331,ES,2020-12-10,1672712.0,7630.0,Active,Total,Total,JRC
7264332,7264332,ES,2020-12-10,1720056.0,7955.0,Confirmed,Total,Total,JHU
7264333,7264333,ES,2020-12-10,1720056.0,7955.0,Confirmed,Total,Total,JRC
7264334,7264334,ES,2020-12-10,47344.0,325.0,Deaths,Total,Total,JHU
7264335,7264335,ES,2020-12-10,47344.0,325.0,Deaths,Total,Total,JRC
7264336,7264336,ES,2020-12-10,199088.0,842.0,Hospitalized,Total,Total,JRC
7264337,7264337,ES,2020-12-10,16928.0,115.0,ICU,Total,Total,JRC
7264338,7264338,ES,2020-12-10,150376.0,0.0,Recovered,Total,Total,JHU
7264339,7264339,ES,2020-12-10,,,Recovered,Total,Total,JRC
7264340,7264340,ES,2020-12-11,1532575.0,10239.0,Active,Total,Total,JHU
7264341,7264341,ES,2020-12-11,1693985.0,21273.0,Active,Total,Total,JRC
7264342,7264342,ES,2020-12-11,1730575.0,10519.0,Confirmed,Total,Total,JHU
7264343,7264343,ES,2020-12-11,1741557.0,21501.0,Confirmed,Total,Total,JRC
7264344,7264344,ES,2020-12-11,47624.0,280.0,Deaths,Total,Total,JHU
7264345,7264345,ES,2020-12-11,47572.0,228.0,Deaths,Total,Total,JRC
7264346,7264346,ES,2020-12-11,189353.0,-9735.0,Hospitalized,Total,Total,JRC
7264347,7264347,ES,2020-12-11,15378.0,-1550.0,ICU,Total,Total,JRC
7264348,7264348,ES,2020-12-11,150376.0,0.0,Recovered,Total,Total,JHU
7264349,7264349,ES,2020-12-11,,,Recovered,Total,Total,JRC
7264350,7264350,ES,2020-12-12,1532575.0,0.0,Active,Total,Total,JHU
7264351,7264351,ES,2020-12-12,1693985.0,0.0,Active,Total,Total,JRC
7264352,7264352,ES,2020-12-12,1730575.0,0.0,Confirmed,Total,Total,JHU
7264353,7264353,ES,2020-12-12,1741557.0,0.0,Confirmed,Total,Total,JRC
7264354,7264354,ES,2020-12-12,47624.0,0.0,Deaths,Total,Total,JHU
7264355,7264355,ES,2020-12-12,47572.0,0.0,Deaths,Total,Total,JRC
7264356,7264356,ES,2020-12-12,189353.0,0.0,Hospitalized,Total,Total,JRC
7264357,7264357,ES,2020-12-12,15378.0,0.0,ICU,Total,Total,JRC
7264358,7264358,ES,2020-12-12,150376.0,0.0,Recovered,Total,Total,JHU
7264359,7264359,ES,2020-12-12,,,Recovered,Total,Total,JRC
7264360,7264360,ES,2020-12-13,1532575.0,0.0,Active,Total,Total,JHU
7264361,7264361,ES,2020-12-13,1693985.0,0.0,Active,Total,Total,JRC
7264362,7264362,ES,2020-12-13,1730575.0,0.0,Confirmed,Total,Total,JHU
7264363,7264363,ES,2020-12-13,1741557.0,0.0,Confirmed,Total,Total,JRC
7264364,7264364,ES,2020-12-13,47624.0,0.0,Deaths,Total,Total,JHU
7264365,7264365,ES,2020-12-13,47572.0,0.0,Deaths,Total,Total,JRC
7264366,7264366,ES,2020-12-13,189353.0,0.0,Hospitalized,Total,Total,JRC
7264367,7264367,ES,2020-12-13,15378.0,0.0,ICU,Total,Total,JRC
7264368,7264368,ES,2020-12-13,150376.0,0.0,Recovered,Total,Total,JHU
7264369,7264369,ES,2020-12-13,,,Recovered,Total,Total,JRC
7264370,7264370,ES,2020-12-14,1553495.0,20920.0,Active,Total,Total,JHU
7264371,7264371,ES,2020-12-14,1703771.0,9786.0,Active,Total,Total,JRC
7264372,7264372,ES,2020-12-14,1751884.0,21309.0,Confirmed,Total,Total,JHU
7264373,7264373,ES,2020-12-14,1751720.0,10163.0,Confirmed,Total,Total,JRC
7264374,7264374,ES,2020-12-14,48013.0,389.0,Deaths,Total,Total,JHU
7264375,7264375,ES,2020-12-14,47949.0,377.0,Deaths,Total,Total,JRC
7264376,7264376,ES,2020-12-14,190163.0,810.0,Hospitalized,Total,Total,JRC
7264377,7264377,ES,2020-12-14,15450.0,72.0,ICU,Total,Total,JRC
7264378,7264378,ES,2020-12-14,150376.0,0.0,Recovered,Total,Total,JHU
7264379,7264379,ES,2020-12-14,,,Recovered,Total,Total,JRC
7264380,7264380,ES,2020-12-15,1563435.0,9940.0,Active,Total,Total,JHU
7264381,7264381,ES,2020-12-15,1714511.0,10740.0,Active,Total,Total,JRC
7264382,7264382,ES,2020-12-15,1762212.0,10328.0,Confirmed,Total,Total,JHU
7264383,7264383,ES,2020-12-15,1762664.0,10944.0,Confirmed,Total,Total,JRC
7264384,7264384,ES,2020-12-15,48401.0,388.0,Deaths,Total,Total,JHU
7264385,7264385,ES,2020-12-15,48153.0,204.0,Deaths,Total,Total,JRC
7264386,7264386,ES,2020-12-15,190896.0,733.0,Hospitalized,Total,Total,JRC
7264387,7264387,ES,2020-12-15,15478.0,28.0,ICU,Total,Total,JRC
7264388,7264388,ES,2020-12-15,150376.0,0.0,Recovered,Total,Total,JHU
7264389,7264389,ES,2020-12-15,,,Recovered,Total,Total,JRC
7264390,7264390,ES,2020-12-16,1574318.0,10883.0,Active,Total,Total,JHU
7264391,7264391,ES,2020-12-16,1726338.0,11827.0,Active,Total,Total,JRC
7264392,7264392,ES,2020-12-16,1773290.0,11078.0,Confirmed,Total,Total,JHU
7264393,7264393,ES,2020-12-16,1774671.0,12007.0,Confirmed,Total,Total,JRC
7264394,7264394,ES,2020-12-16,48596.0,195.0,Deaths,Total,Total,JHU
7264395,7264395,ES,2020-12-16,48333.0,180.0,Deaths,Total,Total,JRC
7264396,7264396,ES,2020-12-16,191605.0,709.0,Hospitalized,Total,Total,JRC
7264397,7264397,ES,2020-12-16,15542.0,64.0,ICU,Total,Total,JRC
7264398,7264398,ES,2020-12-16,150376.0,0.0,Recovered,Total,Total,JHU
7264399,7264399,ES,2020-12-16,,,Recovered,Total,Total,JRC
7264400,7264400,ES,2020-12-17,1586268.0,11950.0,Active,Total,Total,JHU
7264401,7264401,ES,2020-12-17,1737927.0,11589.0,Active,Total,Total,JRC
7264402,7264402,ES,2020-12-17,1785421.0,12131.0,Confirmed,Total,Total,JHU
7264403,7264403,ES,2020-12-17,1786406.0,11735.0,Confirmed,Total,Total,JRC
7264404,7264404,ES,2020-12-17,48777.0,181.0,Deaths,Total,Total,JHU
7264405,7264405,ES,2020-12-17,48479.0,146.0,Deaths,Total,Total,JRC
7264406,7264406,ES,2020-12-17,192265.0,660.0,Hospitalized,Total,Total,JRC
7264407,7264407,ES,2020-12-17,15612.0,70.0,ICU,Total,Total,JRC
7264408,7264408,ES,2020-12-17,150376.0,0.0,Recovered,Total,Total,JHU
7264409,7264409,ES,2020-12-17,,,Recovered,Total,Total,JRC
7264410,7264410,ES,2020-12-18,1597934.0,11666.0,Active,Total,Total,JHU
7264411,7264411,ES,2020-12-18,1759337.0,21410.0,Active,Total,Total,JRC
7264412,7264412,ES,2020-12-18,1797236.0,11815.0,Confirmed,Total,Total,JHU
7264413,7264413,ES,2020-12-18,1808151.0,21745.0,Confirmed,Total,Total,JRC
7264414,7264414,ES,2020-12-18,48926.0,149.0,Deaths,Total,Total,JHU
7264415,7264415,ES,2020-12-18,48814.0,335.0,Deaths,Total,Total,JRC
7264416,7264416,ES,2020-12-18,193193.0,928.0,Hospitalized,Total,Total,JRC
7264417,7264417,ES,2020-12-18,15701.0,89.0,ICU,Total,Total,JRC
7264418,7264418,ES,2020-12-18,150376.0,0.0,Recovered,Total,Total,JHU
7264419,7264419,ES,2020-12-18,,,Recovered,Total,Total,JRC
7264420,7264420,ES,2020-12-19,1597934.0,0.0,Active,Total,Total,JHU
7264421,7264421,ES,2020-12-19,1759337.0,0.0,Active,Total,Total,JRC
7264422,7264422,ES,2020-12-19,1797236.0,0.0,Confirmed,Total,Total,JHU
7264423,7264423,ES,2020-12-19,1808151.0,0.0,Confirmed,Total,Total,JRC
7264424,7264424,ES,2020-12-19,48926.0,0.0,Deaths,Total,Total,JHU
7264425,7264425,ES,2020-12-19,48814.0,0.0,Deaths,Total,Total,JRC
7264426,7264426,ES,2020-12-19,193193.0,0.0,Hospitalized,Total,Total,JRC
7264427,7264427,ES,2020-12-19,15701.0,0.0,ICU,Total,Total,JRC
7264428,7264428,ES,2020-12-19,150376.0,0.0,Recovered,Total,Total,JHU
7264429,7264429,ES,2020-12-19,,,Recovered,Total,Total,JRC
7264430,7264430,ES,2020-12-20,1597934.0,0.0,Active,Total,Total,JHU
7264431,7264431,ES,2020-12-20,1759337.0,0.0,Active,Total,Total,JRC
7264432,7264432,ES,2020-12-20,1797236.0,0.0,Confirmed,Total,Total,JHU
7264433,7264433,ES,2020-12-20,1808151.0,0.0,Confirmed,Total,Total,JRC
7264434,7264434,ES,2020-12-20,48926.0,0.0,Deaths,Total,Total,JHU
7264435,7264435,ES,2020-12-20,48814.0,0.0,Deaths,Total,Total,JRC
7264436,7264436,ES,2020-12-20,193193.0,0.0,Hospitalized,Total,Total,JRC
7264437,7264437,ES,2020-12-20,15701.0,0.0,ICU,Total,Total,JRC
