,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
3041904,3041904,IT,2020-11-29,I4L,80.95,,,OxCGRT
3041905,3041905,IT,2020-11-29,I4LD,80.95,,,OxCGRT
3041906,3041906,IT,2020-11-29,M1,,,,OxCGRT
3041907,3041907,IT,2020-11-30,C1,2.0,True,,OxCGRT
3041908,3041908,IT,2020-11-30,C2,3.0,False,,OxCGRT
3041909,3041909,IT,2020-11-30,C3,2.0,True,,OxCGRT
3041910,3041910,IT,2020-11-30,C4,4.0,True,,OxCGRT
3041911,3041911,IT,2020-11-30,C5,1.0,True,,OxCGRT
3041912,3041912,IT,2020-11-30,C6,2.0,True,,OxCGRT
3041913,3041913,IT,2020-11-30,C7,2.0,False,,OxCGRT
3041914,3041914,IT,2020-11-30,C8,3.0,,,OxCGRT
3041915,3041915,IT,2020-11-30,Cases,1601554.0,,,OxCGRT
3041916,3041916,IT,2020-11-30,Deaths,55576.0,,,OxCGRT
3041917,3041917,IT,2020-11-30,E1,1.0,True,,OxCGRT
3041918,3041918,IT,2020-11-30,E2,2.0,,,OxCGRT
3041919,3041919,IT,2020-11-30,E3,9550400000.0,,on Nov 30th the decree Ristori-quater adds 8 billion euros to the existing fiscal measures  https://web.archive.org/web/20201207153313/https://www.mef.gov.it/inevidenza/DL-Ristori-Quater-ampliato-e-rafforzato-il-sostegno-a-lavoratori-professionisti-e-imprese/,OxCGRT
3041920,3041920,IT,2020-11-30,E4,0.0,,,OxCGRT
3041921,3041921,IT,2020-11-30,H1,2.0,True,,OxCGRT
3041922,3041922,IT,2020-11-30,H2,2.0,,,OxCGRT
3041923,3041923,IT,2020-11-30,H3,2.0,,,OxCGRT
3041924,3041924,IT,2020-11-30,H4,0.0,,,OxCGRT
3041925,3041925,IT,2020-11-30,H5,0.0,,,OxCGRT
3041926,3041926,IT,2020-11-30,H6,4.0,False,,OxCGRT
3041927,3041927,IT,2020-11-30,H7,0.0,,,OxCGRT
3041928,3041928,IT,2020-11-30,H8,2.0,True,,OxCGRT
3041929,3041929,IT,2020-11-30,I1,74.11,,,OxCGRT
3041930,3041930,IT,2020-11-30,I1D,74.11,,,OxCGRT
3041931,3041931,IT,2020-11-30,I2,75.0,,,OxCGRT
3041932,3041932,IT,2020-11-30,I2D,75.0,,,OxCGRT
3041933,3041933,IT,2020-11-30,I3,74.22,,,OxCGRT
3041934,3041934,IT,2020-11-30,I3D,74.22,,,OxCGRT
3041935,3041935,IT,2020-11-30,I4,79.63,,,OxCGRT
3041936,3041936,IT,2020-11-30,I4D,79.63,,,OxCGRT
3041937,3041937,IT,2020-11-30,I4L,80.95,,,OxCGRT
3041938,3041938,IT,2020-11-30,I4LD,80.95,,,OxCGRT
3041939,3041939,IT,2020-11-30,M1,,,,OxCGRT
3041940,3041940,IT,2020-12-01,C1,2.0,True,,OxCGRT
3041941,3041941,IT,2020-12-01,C2,3.0,False,,OxCGRT
3041942,3041942,IT,2020-12-01,C3,2.0,True,,OxCGRT
3041943,3041943,IT,2020-12-01,C4,4.0,True,,OxCGRT
3041944,3041944,IT,2020-12-01,C5,1.0,True,,OxCGRT
3041945,3041945,IT,2020-12-01,C6,2.0,True,,OxCGRT
3041946,3041946,IT,2020-12-01,C7,2.0,False,,OxCGRT
3041947,3041947,IT,2020-12-01,C8,3.0,,,OxCGRT
3041948,3041948,IT,2020-12-01,Cases,1620901.0,,,OxCGRT
3041949,3041949,IT,2020-12-01,Deaths,56361.0,,,OxCGRT
3041950,3041950,IT,2020-12-01,E1,1.0,True,,OxCGRT
3041951,3041951,IT,2020-12-01,E2,2.0,,,OxCGRT
3041952,3041952,IT,2020-12-01,E3,0.0,,,OxCGRT
3041953,3041953,IT,2020-12-01,E4,0.0,,,OxCGRT
3041954,3041954,IT,2020-12-01,H1,2.0,True,,OxCGRT
3041955,3041955,IT,2020-12-01,H2,2.0,,,OxCGRT
3041956,3041956,IT,2020-12-01,H3,2.0,,,OxCGRT
3041957,3041957,IT,2020-12-01,H4,0.0,,,OxCGRT
3041958,3041958,IT,2020-12-01,H5,0.0,,,OxCGRT
3041959,3041959,IT,2020-12-01,H6,4.0,False,,OxCGRT
3041960,3041960,IT,2020-12-01,H7,0.0,,,OxCGRT
3041961,3041961,IT,2020-12-01,H8,2.0,True,,OxCGRT
3041962,3041962,IT,2020-12-01,I1,74.11,,,OxCGRT
3041963,3041963,IT,2020-12-01,I1D,74.11,,,OxCGRT
3041964,3041964,IT,2020-12-01,I2,75.0,,,OxCGRT
3041965,3041965,IT,2020-12-01,I2D,75.0,,,OxCGRT
3041966,3041966,IT,2020-12-01,I3,74.22,,,OxCGRT
3041967,3041967,IT,2020-12-01,I3D,74.22,,,OxCGRT
3041968,3041968,IT,2020-12-01,I4,79.63,,,OxCGRT
3041969,3041969,IT,2020-12-01,I4D,79.63,,,OxCGRT
3041970,3041970,IT,2020-12-01,I4L,80.95,,,OxCGRT
3041971,3041971,IT,2020-12-01,I4LD,80.95,,,OxCGRT
3041972,3041972,IT,2020-12-01,M1,,,,OxCGRT
3041973,3041973,IT,2020-12-02,C1,2.0,True,,OxCGRT
3041974,3041974,IT,2020-12-02,C2,3.0,False,,OxCGRT
3041975,3041975,IT,2020-12-02,C3,2.0,True,,OxCGRT
3041976,3041976,IT,2020-12-02,C4,4.0,True,,OxCGRT
3041977,3041977,IT,2020-12-02,C5,1.0,True,,OxCGRT
3041978,3041978,IT,2020-12-02,C6,2.0,True,,OxCGRT
3041979,3041979,IT,2020-12-02,C7,2.0,False,,OxCGRT
3041980,3041980,IT,2020-12-02,C8,3.0,,,OxCGRT
3041981,3041981,IT,2020-12-02,Cases,1641610.0,,,OxCGRT
3041982,3041982,IT,2020-12-02,Deaths,57045.0,,,OxCGRT
3041983,3041983,IT,2020-12-02,E1,1.0,True,,OxCGRT
3041984,3041984,IT,2020-12-02,E2,2.0,,,OxCGRT
3041985,3041985,IT,2020-12-02,E3,0.0,,,OxCGRT
3041986,3041986,IT,2020-12-02,E4,0.0,,,OxCGRT
3041987,3041987,IT,2020-12-02,H1,2.0,True,,OxCGRT
3041988,3041988,IT,2020-12-02,H2,2.0,,,OxCGRT
3041989,3041989,IT,2020-12-02,H3,2.0,,,OxCGRT
3041990,3041990,IT,2020-12-02,H4,0.0,,,OxCGRT
3041991,3041991,IT,2020-12-02,H5,0.0,,,OxCGRT
3041992,3041992,IT,2020-12-02,H6,4.0,False,,OxCGRT
3041993,3041993,IT,2020-12-02,H7,0.0,,,OxCGRT
3041994,3041994,IT,2020-12-02,H8,2.0,True,,OxCGRT
3041995,3041995,IT,2020-12-02,I1,74.11,,,OxCGRT
3041996,3041996,IT,2020-12-02,I1D,74.11,,,OxCGRT
3041997,3041997,IT,2020-12-02,I2,75.0,,,OxCGRT
3041998,3041998,IT,2020-12-02,I2D,75.0,,,OxCGRT
3041999,3041999,IT,2020-12-02,I3,74.22,,,OxCGRT
3042000,3042000,IT,2020-12-02,I3D,74.22,,,OxCGRT
3042001,3042001,IT,2020-12-02,I4,79.63,,,OxCGRT
3042002,3042002,IT,2020-12-02,I4D,79.63,,,OxCGRT
3042003,3042003,IT,2020-12-02,I4L,80.95,,,OxCGRT
3042004,3042004,IT,2020-12-02,I4LD,80.95,,,OxCGRT
3042005,3042005,IT,2020-12-02,M1,,,,OxCGRT
3042006,3042006,IT,2020-12-03,C1,2.0,True,,OxCGRT
3042007,3042007,IT,2020-12-03,C2,3.0,False,,OxCGRT
3042008,3042008,IT,2020-12-03,C3,2.0,True,,OxCGRT
3042009,3042009,IT,2020-12-03,C4,4.0,True,,OxCGRT
3042010,3042010,IT,2020-12-03,C5,1.0,True,,OxCGRT
3042011,3042011,IT,2020-12-03,C6,2.0,True,,OxCGRT
3042012,3042012,IT,2020-12-03,C7,2.0,False,,OxCGRT
3042013,3042013,IT,2020-12-03,C8,3.0,,,OxCGRT
3042014,3042014,IT,2020-12-03,Cases,1664829.0,,,OxCGRT
3042015,3042015,IT,2020-12-03,Deaths,58038.0,,,OxCGRT
3042016,3042016,IT,2020-12-03,E1,1.0,True,,OxCGRT
3042017,3042017,IT,2020-12-03,E2,2.0,,,OxCGRT
3042018,3042018,IT,2020-12-03,E3,0.0,,,OxCGRT
3042019,3042019,IT,2020-12-03,E4,0.0,,,OxCGRT
3042020,3042020,IT,2020-12-03,H1,2.0,True,,OxCGRT
3042021,3042021,IT,2020-12-03,H2,2.0,,,OxCGRT
3042022,3042022,IT,2020-12-03,H3,2.0,,,OxCGRT
3042023,3042023,IT,2020-12-03,H4,0.0,,,OxCGRT
3042024,3042024,IT,2020-12-03,H5,0.0,,,OxCGRT
3042025,3042025,IT,2020-12-03,H6,4.0,False,,OxCGRT
3042026,3042026,IT,2020-12-03,H7,0.0,,,OxCGRT
3042027,3042027,IT,2020-12-03,H8,2.0,True,,OxCGRT
3042028,3042028,IT,2020-12-03,I1,74.11,,,OxCGRT
3042029,3042029,IT,2020-12-03,I1D,74.11,,,OxCGRT
3042030,3042030,IT,2020-12-03,I2,75.0,,,OxCGRT
3042031,3042031,IT,2020-12-03,I2D,75.0,,,OxCGRT
3042032,3042032,IT,2020-12-03,I3,74.22,,,OxCGRT
3042033,3042033,IT,2020-12-03,I3D,74.22,,,OxCGRT
3042034,3042034,IT,2020-12-03,I4,79.63,,,OxCGRT
3042035,3042035,IT,2020-12-03,I4D,79.63,,,OxCGRT
3042036,3042036,IT,2020-12-03,I4L,80.95,,,OxCGRT
3042037,3042037,IT,2020-12-03,I4LD,80.95,,,OxCGRT
3042038,3042038,IT,2020-12-03,M1,,,,OxCGRT
3042039,3042039,IT,2020-12-04,C1,2.0,True,,OxCGRT
3042040,3042040,IT,2020-12-04,C2,3.0,False,,OxCGRT
3042041,3042041,IT,2020-12-04,C3,2.0,True,,OxCGRT
3042042,3042042,IT,2020-12-04,C4,4.0,True,,OxCGRT
3042043,3042043,IT,2020-12-04,C5,1.0,True,,OxCGRT
3042044,3042044,IT,2020-12-04,C6,2.0,True,,OxCGRT
3042045,3042045,IT,2020-12-04,C7,2.0,False,,OxCGRT
3042046,3042046,IT,2020-12-04,C8,3.0,,,OxCGRT
3042047,3042047,IT,2020-12-04,Cases,1688939.0,,,OxCGRT
3042048,3042048,IT,2020-12-04,Deaths,58852.0,,,OxCGRT
3042049,3042049,IT,2020-12-04,E1,1.0,True,,OxCGRT
3042050,3042050,IT,2020-12-04,E2,2.0,,,OxCGRT
3042051,3042051,IT,2020-12-04,E3,0.0,,,OxCGRT
3042052,3042052,IT,2020-12-04,E4,0.0,,,OxCGRT
3042053,3042053,IT,2020-12-04,H1,2.0,True,,OxCGRT
3042054,3042054,IT,2020-12-04,H2,2.0,,,OxCGRT
3042055,3042055,IT,2020-12-04,H3,2.0,,,OxCGRT
3042056,3042056,IT,2020-12-04,H4,0.0,,,OxCGRT
3042057,3042057,IT,2020-12-04,H5,0.0,,,OxCGRT
3042058,3042058,IT,2020-12-04,H6,4.0,False,,OxCGRT
3042059,3042059,IT,2020-12-04,H7,0.0,,,OxCGRT
3042060,3042060,IT,2020-12-04,H8,2.0,True,since December 4th there are specific protection measures for elderly people: it is now possible for the elderly residing in Long Term Care Facilities (RSA in Italian) to receive visits. Only relatives can visit and need to be tested before they enter the facilities.  https://web.archive.org/web/20210425212019/https://www.ansa.it/sito/notizie/cronaca/2020/12/04/-circolaretest-rapidi-a-familiari-per-visite-anziani-in-rsa-_1b0f4c25-77ef-4aa8-814b-c21d1124f638.html  https://web.archive.org/web/20201213181115/http://www.regioni.it/sanita/2020/12/04/circolare-test-rapidi-a-familiari-per-visite-anziani-in-rsa-624095/,OxCGRT
3042061,3042061,IT,2020-12-04,I1,74.11,,,OxCGRT
3042062,3042062,IT,2020-12-04,I1D,74.11,,,OxCGRT
3042063,3042063,IT,2020-12-04,I2,75.0,,,OxCGRT
3042064,3042064,IT,2020-12-04,I2D,75.0,,,OxCGRT
3042065,3042065,IT,2020-12-04,I3,74.22,,,OxCGRT
3042066,3042066,IT,2020-12-04,I3D,74.22,,,OxCGRT
3042067,3042067,IT,2020-12-04,I4,79.63,,,OxCGRT
3042068,3042068,IT,2020-12-04,I4D,79.63,,,OxCGRT
3042069,3042069,IT,2020-12-04,I4L,80.95,,,OxCGRT
3042070,3042070,IT,2020-12-04,I4LD,80.95,,,OxCGRT
3042071,3042071,IT,2020-12-04,M1,,,"Vaccinations have not started available yet. Covid-19 vaccines are regulated/managed at EU level, then a local distribution policy will be put in place and vaccines will be government funded. A policy has been already put in place, but will be enforced only once vaccines will be available. Health workers and elderly people will be the high priority categories who will receive vaccines first  https://web.archive.org/web/20201209173101/http://www.salute.gov.it/portale/news/p3_2_1_1_1.jsp?lingua=italiano&menu=notizie&p=dalministero&id=5202",OxCGRT
3042072,3042072,IT,2020-12-05,C1,2.0,True,,OxCGRT
3042073,3042073,IT,2020-12-05,C2,3.0,False,,OxCGRT
3042074,3042074,IT,2020-12-05,C3,2.0,True,,OxCGRT
3042075,3042075,IT,2020-12-05,C4,4.0,True,,OxCGRT
3042076,3042076,IT,2020-12-05,C5,1.0,True,,OxCGRT
3042077,3042077,IT,2020-12-05,C6,2.0,True,,OxCGRT
3042078,3042078,IT,2020-12-05,C7,2.0,False,,OxCGRT
3042079,3042079,IT,2020-12-05,C8,3.0,,,OxCGRT
3042080,3042080,IT,2020-12-05,Cases,1709991.0,,,OxCGRT
3042081,3042081,IT,2020-12-05,Deaths,59514.0,,,OxCGRT
3042082,3042082,IT,2020-12-05,E1,1.0,True,,OxCGRT
3042083,3042083,IT,2020-12-05,E2,2.0,,,OxCGRT
3042084,3042084,IT,2020-12-05,E3,0.0,,,OxCGRT
3042085,3042085,IT,2020-12-05,E4,0.0,,,OxCGRT
3042086,3042086,IT,2020-12-05,H1,2.0,True,,OxCGRT
3042087,3042087,IT,2020-12-05,H2,2.0,,,OxCGRT
3042088,3042088,IT,2020-12-05,H3,2.0,,,OxCGRT
3042089,3042089,IT,2020-12-05,H4,0.0,,,OxCGRT
3042090,3042090,IT,2020-12-05,H5,0.0,,,OxCGRT
3042091,3042091,IT,2020-12-05,H6,4.0,False,,OxCGRT
3042092,3042092,IT,2020-12-05,H7,0.0,,,OxCGRT
3042093,3042093,IT,2020-12-05,H8,2.0,True,,OxCGRT
3042094,3042094,IT,2020-12-05,I1,74.11,,,OxCGRT
3042095,3042095,IT,2020-12-05,I1D,74.11,,,OxCGRT
3042096,3042096,IT,2020-12-05,I2,75.0,,,OxCGRT
3042097,3042097,IT,2020-12-05,I2D,75.0,,,OxCGRT
3042098,3042098,IT,2020-12-05,I3,74.22,,,OxCGRT
3042099,3042099,IT,2020-12-05,I3D,74.22,,,OxCGRT
3042100,3042100,IT,2020-12-05,I4,79.63,,,OxCGRT
3042101,3042101,IT,2020-12-05,I4D,79.63,,,OxCGRT
3042102,3042102,IT,2020-12-05,I4L,80.95,,,OxCGRT
3042103,3042103,IT,2020-12-05,I4LD,80.95,,,OxCGRT
3042104,3042104,IT,2020-12-05,M1,,,,OxCGRT
3042105,3042105,IT,2020-12-06,C1,2.0,True,,OxCGRT
3042106,3042106,IT,2020-12-06,C2,3.0,False,,OxCGRT
3042107,3042107,IT,2020-12-06,C3,2.0,True,,OxCGRT
3042108,3042108,IT,2020-12-06,C4,4.0,True,,OxCGRT
3042109,3042109,IT,2020-12-06,C5,1.0,True,,OxCGRT
3042110,3042110,IT,2020-12-06,C6,2.0,True,,OxCGRT
3042111,3042111,IT,2020-12-06,C7,2.0,False,,OxCGRT
3042112,3042112,IT,2020-12-06,C8,3.0,,,OxCGRT
3042113,3042113,IT,2020-12-06,Cases,1728878.0,,,OxCGRT
3042114,3042114,IT,2020-12-06,Deaths,60078.0,,,OxCGRT
3042115,3042115,IT,2020-12-06,E1,1.0,True,,OxCGRT
3042116,3042116,IT,2020-12-06,E2,2.0,,,OxCGRT
3042117,3042117,IT,2020-12-06,E3,0.0,,,OxCGRT
3042118,3042118,IT,2020-12-06,E4,0.0,,,OxCGRT
3042119,3042119,IT,2020-12-06,H1,2.0,True,,OxCGRT
3042120,3042120,IT,2020-12-06,H2,2.0,,,OxCGRT
3042121,3042121,IT,2020-12-06,H3,2.0,,,OxCGRT
3042122,3042122,IT,2020-12-06,H4,0.0,,,OxCGRT
3042123,3042123,IT,2020-12-06,H5,0.0,,,OxCGRT
3042124,3042124,IT,2020-12-06,H6,4.0,False,,OxCGRT
3042125,3042125,IT,2020-12-06,H7,0.0,,,OxCGRT
3042126,3042126,IT,2020-12-06,H8,2.0,True,,OxCGRT
3042127,3042127,IT,2020-12-06,I1,74.11,,,OxCGRT
3042128,3042128,IT,2020-12-06,I1D,74.11,,,OxCGRT
3042129,3042129,IT,2020-12-06,I2,75.0,,,OxCGRT
3042130,3042130,IT,2020-12-06,I2D,75.0,,,OxCGRT
3042131,3042131,IT,2020-12-06,I3,74.22,,,OxCGRT
3042132,3042132,IT,2020-12-06,I3D,74.22,,,OxCGRT
3042133,3042133,IT,2020-12-06,I4,79.63,,,OxCGRT
3042134,3042134,IT,2020-12-06,I4D,79.63,,,OxCGRT
3042135,3042135,IT,2020-12-06,I4L,80.95,,,OxCGRT
3042136,3042136,IT,2020-12-06,I4LD,80.95,,,OxCGRT
3042137,3042137,IT,2020-12-06,M1,,,,OxCGRT
3042138,3042138,IT,2020-12-07,C1,2.0,True,,OxCGRT
3042139,3042139,IT,2020-12-07,C2,3.0,False,,OxCGRT
3042140,3042140,IT,2020-12-07,C3,2.0,True,,OxCGRT
3042141,3042141,IT,2020-12-07,C4,4.0,True,,OxCGRT
3042142,3042142,IT,2020-12-07,C5,1.0,True,,OxCGRT
3042143,3042143,IT,2020-12-07,C6,2.0,True,,OxCGRT
3042144,3042144,IT,2020-12-07,C7,2.0,False,,OxCGRT
3042145,3042145,IT,2020-12-07,C8,3.0,,,OxCGRT
3042146,3042146,IT,2020-12-07,Cases,1742557.0,,,OxCGRT
3042147,3042147,IT,2020-12-07,Deaths,60606.0,,,OxCGRT
3042148,3042148,IT,2020-12-07,E1,1.0,True,,OxCGRT
3042149,3042149,IT,2020-12-07,E2,2.0,,,OxCGRT
3042150,3042150,IT,2020-12-07,E3,0.0,,,OxCGRT
3042151,3042151,IT,2020-12-07,E4,0.0,,,OxCGRT
3042152,3042152,IT,2020-12-07,H1,2.0,True,,OxCGRT
3042153,3042153,IT,2020-12-07,H2,2.0,,,OxCGRT
3042154,3042154,IT,2020-12-07,H3,2.0,,,OxCGRT
3042155,3042155,IT,2020-12-07,H4,0.0,,,OxCGRT
3042156,3042156,IT,2020-12-07,H5,0.0,,,OxCGRT
3042157,3042157,IT,2020-12-07,H6,4.0,False,,OxCGRT
3042158,3042158,IT,2020-12-07,H7,0.0,,,OxCGRT
3042159,3042159,IT,2020-12-07,H8,2.0,True,,OxCGRT
3042160,3042160,IT,2020-12-07,I1,74.11,,,OxCGRT
3042161,3042161,IT,2020-12-07,I1D,74.11,,,OxCGRT
3042162,3042162,IT,2020-12-07,I2,75.0,,,OxCGRT
3042163,3042163,IT,2020-12-07,I2D,75.0,,,OxCGRT
3042164,3042164,IT,2020-12-07,I3,74.22,,,OxCGRT
3042165,3042165,IT,2020-12-07,I3D,74.22,,,OxCGRT
3042166,3042166,IT,2020-12-07,I4,79.63,,,OxCGRT
3042167,3042167,IT,2020-12-07,I4D,79.63,,,OxCGRT
3042168,3042168,IT,2020-12-07,I4L,80.95,,,OxCGRT
3042169,3042169,IT,2020-12-07,I4LD,80.95,,,OxCGRT
3042170,3042170,IT,2020-12-07,M1,,,,OxCGRT
3042171,3042171,IT,2020-12-08,C1,2.0,True,no change in policy,OxCGRT
3042172,3042172,IT,2020-12-08,C2,3.0,False,no change in policy,OxCGRT
3042173,3042173,IT,2020-12-08,C3,2.0,True,no change in policy,OxCGRT
3042174,3042174,IT,2020-12-08,C4,4.0,True,no change in policy,OxCGRT
3042175,3042175,IT,2020-12-08,C5,1.0,True,no change in policy,OxCGRT
3042176,3042176,IT,2020-12-08,C6,2.0,True,no change in policy,OxCGRT
3042177,3042177,IT,2020-12-08,C7,2.0,False,no change in policy,OxCGRT
3042178,3042178,IT,2020-12-08,C8,3.0,,no change in policy,OxCGRT
3042179,3042179,IT,2020-12-08,Cases,1757394.0,,,OxCGRT
3042180,3042180,IT,2020-12-08,Deaths,61240.0,,,OxCGRT
3042181,3042181,IT,2020-12-08,E1,1.0,True,no change in policy,OxCGRT
3042182,3042182,IT,2020-12-08,E2,2.0,,no change in policy,OxCGRT
3042183,3042183,IT,2020-12-08,E3,0.0,,,OxCGRT
3042184,3042184,IT,2020-12-08,E4,0.0,,,OxCGRT
3042185,3042185,IT,2020-12-08,H1,2.0,True,no change in policy,OxCGRT
3042186,3042186,IT,2020-12-08,H2,2.0,,no change in policy,OxCGRT
3042187,3042187,IT,2020-12-08,H3,2.0,,,OxCGRT
3042188,3042188,IT,2020-12-08,H4,0.0,,,OxCGRT
3042189,3042189,IT,2020-12-08,H5,0.0,,,OxCGRT
3042190,3042190,IT,2020-12-08,H6,4.0,False,,OxCGRT
3042191,3042191,IT,2020-12-08,H7,0.0,,"Not available yet. Covid-19 vaccines are regulated/managed at EU level, then a local distribution policy will be put in place and vaccines will be government funded. A policy has been already put in place, but will be enforced only once vaccines will be available. Health workers and elderly people will be the high priority categories who will receive vaccines first  https://web.archive.org/web/20201209173101/http://www.salute.gov.it/portale/news/p3_2_1_1_1.jsp?lingua=italiano&menu=notizie&p=dalministero&id=5202",OxCGRT
3042192,3042192,IT,2020-12-08,H8,2.0,True,,OxCGRT
3042193,3042193,IT,2020-12-08,I1,74.11,,,OxCGRT
3042194,3042194,IT,2020-12-08,I1D,74.11,,,OxCGRT
3042195,3042195,IT,2020-12-08,I2,75.0,,,OxCGRT
3042196,3042196,IT,2020-12-08,I2D,75.0,,,OxCGRT
3042197,3042197,IT,2020-12-08,I3,74.22,,,OxCGRT
3042198,3042198,IT,2020-12-08,I3D,74.22,,,OxCGRT
3042199,3042199,IT,2020-12-08,I4,79.63,,,OxCGRT
3042200,3042200,IT,2020-12-08,I4D,79.63,,,OxCGRT
3042201,3042201,IT,2020-12-08,I4L,80.95,,,OxCGRT
3042202,3042202,IT,2020-12-08,I4LD,80.95,,,OxCGRT
3042203,3042203,IT,2020-12-08,M1,,,,OxCGRT
3042204,3042204,IT,2020-12-09,C1,2.0,True,,OxCGRT
3042205,3042205,IT,2020-12-09,C2,3.0,False,,OxCGRT
3042206,3042206,IT,2020-12-09,C3,2.0,True,,OxCGRT
3042207,3042207,IT,2020-12-09,C4,4.0,True,,OxCGRT
3042208,3042208,IT,2020-12-09,C5,1.0,True,,OxCGRT
3042209,3042209,IT,2020-12-09,C6,2.0,True,,OxCGRT
3042210,3042210,IT,2020-12-09,C7,2.0,False,,OxCGRT
3042211,3042211,IT,2020-12-09,C8,3.0,,,OxCGRT
3042212,3042212,IT,2020-12-09,Cases,1770149.0,,,OxCGRT
3042213,3042213,IT,2020-12-09,Deaths,61739.0,,,OxCGRT
3042214,3042214,IT,2020-12-09,E1,1.0,True,,OxCGRT
3042215,3042215,IT,2020-12-09,E2,2.0,,,OxCGRT
3042216,3042216,IT,2020-12-09,E3,0.0,,,OxCGRT
3042217,3042217,IT,2020-12-09,E4,0.0,,,OxCGRT
3042218,3042218,IT,2020-12-09,H1,2.0,True,,OxCGRT
3042219,3042219,IT,2020-12-09,H2,2.0,,,OxCGRT
3042220,3042220,IT,2020-12-09,H3,2.0,,,OxCGRT
3042221,3042221,IT,2020-12-09,H4,0.0,,,OxCGRT
3042222,3042222,IT,2020-12-09,H5,0.0,,,OxCGRT
3042223,3042223,IT,2020-12-09,H6,4.0,False,,OxCGRT
3042224,3042224,IT,2020-12-09,H7,0.0,,,OxCGRT
3042225,3042225,IT,2020-12-09,H8,2.0,True,,OxCGRT
3042226,3042226,IT,2020-12-09,I1,74.11,,,OxCGRT
3042227,3042227,IT,2020-12-09,I1D,74.11,,,OxCGRT
3042228,3042228,IT,2020-12-09,I2,75.0,,,OxCGRT
3042229,3042229,IT,2020-12-09,I2D,75.0,,,OxCGRT
3042230,3042230,IT,2020-12-09,I3,74.22,,,OxCGRT
3042231,3042231,IT,2020-12-09,I3D,74.22,,,OxCGRT
3042232,3042232,IT,2020-12-09,I4,79.63,,,OxCGRT
3042233,3042233,IT,2020-12-09,I4D,79.63,,,OxCGRT
3042234,3042234,IT,2020-12-09,I4L,80.95,,,OxCGRT
3042235,3042235,IT,2020-12-09,I4LD,80.95,,,OxCGRT
3042236,3042236,IT,2020-12-09,M1,,,,OxCGRT
3042237,3042237,IT,2020-12-10,C1,2.0,True,,OxCGRT
3042238,3042238,IT,2020-12-10,C2,3.0,False,,OxCGRT
3042239,3042239,IT,2020-12-10,C3,2.0,True,,OxCGRT
3042240,3042240,IT,2020-12-10,C4,4.0,True,,OxCGRT
3042241,3042241,IT,2020-12-10,C5,1.0,True,,OxCGRT
3042242,3042242,IT,2020-12-10,C6,2.0,True,,OxCGRT
3042243,3042243,IT,2020-12-10,C7,2.0,False,,OxCGRT
3042244,3042244,IT,2020-12-10,C8,3.0,,,OxCGRT
3042245,3042245,IT,2020-12-10,Cases,1787147.0,,,OxCGRT
3042246,3042246,IT,2020-12-10,Deaths,62626.0,,,OxCGRT
3042247,3042247,IT,2020-12-10,E1,1.0,True,,OxCGRT
3042248,3042248,IT,2020-12-10,E2,2.0,,,OxCGRT
3042249,3042249,IT,2020-12-10,E3,0.0,,,OxCGRT
3042250,3042250,IT,2020-12-10,E4,0.0,,,OxCGRT
3042251,3042251,IT,2020-12-10,H1,2.0,True,,OxCGRT
3042252,3042252,IT,2020-12-10,H2,2.0,,,OxCGRT
3042253,3042253,IT,2020-12-10,H3,2.0,,,OxCGRT
3042254,3042254,IT,2020-12-10,H4,0.0,,,OxCGRT
3042255,3042255,IT,2020-12-10,H5,0.0,,,OxCGRT
3042256,3042256,IT,2020-12-10,H6,4.0,False,,OxCGRT
3042257,3042257,IT,2020-12-10,H7,0.0,,,OxCGRT
3042258,3042258,IT,2020-12-10,H8,2.0,True,,OxCGRT
3042259,3042259,IT,2020-12-10,I1,74.11,,,OxCGRT
3042260,3042260,IT,2020-12-10,I1D,74.11,,,OxCGRT
3042261,3042261,IT,2020-12-10,I2,75.0,,,OxCGRT
3042262,3042262,IT,2020-12-10,I2D,75.0,,,OxCGRT
3042263,3042263,IT,2020-12-10,I3,74.22,,,OxCGRT
3042264,3042264,IT,2020-12-10,I3D,74.22,,,OxCGRT
3042265,3042265,IT,2020-12-10,I4,79.63,,,OxCGRT
3042266,3042266,IT,2020-12-10,I4D,79.63,,,OxCGRT
3042267,3042267,IT,2020-12-10,I4L,80.95,,,OxCGRT
3042268,3042268,IT,2020-12-10,I4LD,80.95,,,OxCGRT
3042269,3042269,IT,2020-12-10,M1,,,,OxCGRT
3042270,3042270,IT,2020-12-11,C1,2.0,True,,OxCGRT
3042271,3042271,IT,2020-12-11,C2,3.0,False,,OxCGRT
3042272,3042272,IT,2020-12-11,C3,2.0,True,,OxCGRT
3042273,3042273,IT,2020-12-11,C4,4.0,True,,OxCGRT
3042274,3042274,IT,2020-12-11,C5,1.0,True,,OxCGRT
3042275,3042275,IT,2020-12-11,C6,2.0,True,,OxCGRT
3042276,3042276,IT,2020-12-11,C7,2.0,False,,OxCGRT
3042277,3042277,IT,2020-12-11,C8,3.0,,,OxCGRT
3042278,3042278,IT,2020-12-11,Cases,1805873.0,,,OxCGRT
3042279,3042279,IT,2020-12-11,Deaths,63387.0,,,OxCGRT
3042280,3042280,IT,2020-12-11,E1,1.0,True,,OxCGRT
3042281,3042281,IT,2020-12-11,E2,2.0,,,OxCGRT
