,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
2210068,2210068,DE,2020-10-08,I2D,37.5,,,OxCGRT
2210069,2210069,DE,2020-10-08,I3,52.34,,,OxCGRT
2210070,2210070,DE,2020-10-08,I3D,52.34,,,OxCGRT
2210071,2210071,DE,2020-10-08,I4,49.54,,,OxCGRT
2210072,2210072,DE,2020-10-08,I4D,49.54,,,OxCGRT
2210073,2210073,DE,2020-10-08,I4L,53.57,,,OxCGRT
2210074,2210074,DE,2020-10-08,I4LD,53.57,,,OxCGRT
2210075,2210075,DE,2020-10-08,M1,,,,OxCGRT
2210076,2210076,DE,2020-10-09,C1,1.0,True,,OxCGRT
2210077,2210077,DE,2020-10-09,C2,2.0,False,,OxCGRT
2210078,2210078,DE,2020-10-09,C3,2.0,True,,OxCGRT
2210079,2210079,DE,2020-10-09,C4,4.0,False,,OxCGRT
2210080,2210080,DE,2020-10-09,C5,0.0,,,OxCGRT
2210081,2210081,DE,2020-10-09,C6,0.0,,,OxCGRT
2210082,2210082,DE,2020-10-09,C7,0.0,,,OxCGRT
2210083,2210083,DE,2020-10-09,C8,3.0,,,OxCGRT
2210084,2210084,DE,2020-10-09,Cases,320495.0,,,OxCGRT
2210085,2210085,DE,2020-10-09,Deaths,9599.0,,,OxCGRT
2210086,2210086,DE,2020-10-09,E1,2.0,False,,OxCGRT
2210087,2210087,DE,2020-10-09,E2,0.0,,,OxCGRT
2210088,2210088,DE,2020-10-09,E3,0.0,,,OxCGRT
2210089,2210089,DE,2020-10-09,E4,0.0,,,OxCGRT
2210090,2210090,DE,2020-10-09,H1,2.0,True,,OxCGRT
2210091,2210091,DE,2020-10-09,H2,3.0,,,OxCGRT
2210092,2210092,DE,2020-10-09,H3,2.0,,,OxCGRT
2210093,2210093,DE,2020-10-09,H4,0.0,,,OxCGRT
2210094,2210094,DE,2020-10-09,H5,0.0,,,OxCGRT
2210095,2210095,DE,2020-10-09,H6,2.0,True,,OxCGRT
2210096,2210096,DE,2020-10-09,H7,0.0,,,OxCGRT
2210097,2210097,DE,2020-10-09,H8,2.0,True,,OxCGRT
2210098,2210098,DE,2020-10-09,I1,54.46,,,OxCGRT
2210099,2210099,DE,2020-10-09,I1D,54.46,,,OxCGRT
2210100,2210100,DE,2020-10-09,I2,37.5,,,OxCGRT
2210101,2210101,DE,2020-10-09,I2D,37.5,,,OxCGRT
2210102,2210102,DE,2020-10-09,I3,52.34,,,OxCGRT
2210103,2210103,DE,2020-10-09,I3D,52.34,,,OxCGRT
2210104,2210104,DE,2020-10-09,I4,49.54,,,OxCGRT
2210105,2210105,DE,2020-10-09,I4D,49.54,,,OxCGRT
2210106,2210106,DE,2020-10-09,I4L,53.57,,,OxCGRT
2210107,2210107,DE,2020-10-09,I4LD,53.57,,,OxCGRT
2210108,2210108,DE,2020-10-09,M1,,,,OxCGRT
2210109,2210109,DE,2020-10-10,C1,1.0,True,"No change since the beginning of September. Schools and universities still remain open, while operating under specific safety measured (e.g. with requirements of wearing face masks and frequent venting) and/or providing certain types of teaching online (for universities specifically).    Link: https://web.archive.org/web/20201021183821/https://schulen.de/blog/news/liveticker-auswirkungen-des-coronavirus-auf-deutsche-schulen/",OxCGRT
2210110,2210110,DE,2020-10-10,C2,2.0,False,,OxCGRT
2210111,2210111,DE,2020-10-10,C3,2.0,True,,OxCGRT
2210112,2210112,DE,2020-10-10,C4,4.0,False,,OxCGRT
2210113,2210113,DE,2020-10-10,C5,0.0,,,OxCGRT
2210114,2210114,DE,2020-10-10,C6,0.0,,,OxCGRT
2210115,2210115,DE,2020-10-10,C7,0.0,,,OxCGRT
2210116,2210116,DE,2020-10-10,C8,3.0,,,OxCGRT
2210117,2210117,DE,2020-10-10,Cases,323463.0,,,OxCGRT
2210118,2210118,DE,2020-10-10,Deaths,9620.0,,,OxCGRT
2210119,2210119,DE,2020-10-10,E1,2.0,False,,OxCGRT
2210120,2210120,DE,2020-10-10,E2,0.0,,,OxCGRT
2210121,2210121,DE,2020-10-10,E3,0.0,,,OxCGRT
2210122,2210122,DE,2020-10-10,E4,0.0,,,OxCGRT
2210123,2210123,DE,2020-10-10,H1,2.0,True,,OxCGRT
2210124,2210124,DE,2020-10-10,H2,3.0,,,OxCGRT
2210125,2210125,DE,2020-10-10,H3,2.0,,,OxCGRT
2210126,2210126,DE,2020-10-10,H4,0.0,,,OxCGRT
2210127,2210127,DE,2020-10-10,H5,0.0,,,OxCGRT
2210128,2210128,DE,2020-10-10,H6,2.0,True,,OxCGRT
2210129,2210129,DE,2020-10-10,H7,0.0,,,OxCGRT
2210130,2210130,DE,2020-10-10,H8,2.0,True,,OxCGRT
2210131,2210131,DE,2020-10-10,I1,54.46,,,OxCGRT
2210132,2210132,DE,2020-10-10,I1D,54.46,,,OxCGRT
2210133,2210133,DE,2020-10-10,I2,37.5,,,OxCGRT
2210134,2210134,DE,2020-10-10,I2D,37.5,,,OxCGRT
2210135,2210135,DE,2020-10-10,I3,52.34,,,OxCGRT
2210136,2210136,DE,2020-10-10,I3D,52.34,,,OxCGRT
2210137,2210137,DE,2020-10-10,I4,49.54,,,OxCGRT
2210138,2210138,DE,2020-10-10,I4D,49.54,,,OxCGRT
2210139,2210139,DE,2020-10-10,I4L,53.57,,,OxCGRT
2210140,2210140,DE,2020-10-10,I4LD,53.57,,,OxCGRT
2210141,2210141,DE,2020-10-10,M1,,,,OxCGRT
2210142,2210142,DE,2020-10-11,C1,1.0,True,,OxCGRT
2210143,2210143,DE,2020-10-11,C2,2.0,False,,OxCGRT
2210144,2210144,DE,2020-10-11,C3,2.0,True,,OxCGRT
2210145,2210145,DE,2020-10-11,C4,4.0,False,,OxCGRT
2210146,2210146,DE,2020-10-11,C5,0.0,,,OxCGRT
2210147,2210147,DE,2020-10-11,C6,0.0,,,OxCGRT
2210148,2210148,DE,2020-10-11,C7,0.0,,,OxCGRT
2210149,2210149,DE,2020-10-11,C8,3.0,,,OxCGRT
2210150,2210150,DE,2020-10-11,Cases,326309.0,,,OxCGRT
2210151,2210151,DE,2020-10-11,Deaths,9626.0,,,OxCGRT
2210152,2210152,DE,2020-10-11,E1,2.0,False,,OxCGRT
2210153,2210153,DE,2020-10-11,E2,0.0,,,OxCGRT
2210154,2210154,DE,2020-10-11,E3,0.0,,,OxCGRT
2210155,2210155,DE,2020-10-11,E4,0.0,,,OxCGRT
2210156,2210156,DE,2020-10-11,H1,2.0,True,,OxCGRT
2210157,2210157,DE,2020-10-11,H2,3.0,,,OxCGRT
2210158,2210158,DE,2020-10-11,H3,2.0,,,OxCGRT
2210159,2210159,DE,2020-10-11,H4,0.0,,,OxCGRT
2210160,2210160,DE,2020-10-11,H5,0.0,,,OxCGRT
2210161,2210161,DE,2020-10-11,H6,2.0,True,,OxCGRT
2210162,2210162,DE,2020-10-11,H7,0.0,,,OxCGRT
2210163,2210163,DE,2020-10-11,H8,2.0,True,,OxCGRT
2210164,2210164,DE,2020-10-11,I1,54.46,,,OxCGRT
2210165,2210165,DE,2020-10-11,I1D,54.46,,,OxCGRT
2210166,2210166,DE,2020-10-11,I2,37.5,,,OxCGRT
2210167,2210167,DE,2020-10-11,I2D,37.5,,,OxCGRT
2210168,2210168,DE,2020-10-11,I3,52.34,,,OxCGRT
2210169,2210169,DE,2020-10-11,I3D,52.34,,,OxCGRT
2210170,2210170,DE,2020-10-11,I4,49.54,,,OxCGRT
2210171,2210171,DE,2020-10-11,I4D,49.54,,,OxCGRT
2210172,2210172,DE,2020-10-11,I4L,53.57,,,OxCGRT
2210173,2210173,DE,2020-10-11,I4LD,53.57,,,OxCGRT
2210174,2210174,DE,2020-10-11,M1,,,,OxCGRT
2210175,2210175,DE,2020-10-12,C1,1.0,True,,OxCGRT
2210176,2210176,DE,2020-10-12,C2,2.0,False,,OxCGRT
2210177,2210177,DE,2020-10-12,C3,2.0,True,,OxCGRT
2210178,2210178,DE,2020-10-12,C4,4.0,False,,OxCGRT
2210179,2210179,DE,2020-10-12,C5,0.0,,,OxCGRT
2210180,2210180,DE,2020-10-12,C6,0.0,,,OxCGRT
2210181,2210181,DE,2020-10-12,C7,0.0,,,OxCGRT
2210182,2210182,DE,2020-10-12,C8,3.0,,,OxCGRT
2210183,2210183,DE,2020-10-12,Cases,332850.0,,,OxCGRT
2210184,2210184,DE,2020-10-12,Deaths,9640.0,,,OxCGRT
2210185,2210185,DE,2020-10-12,E1,2.0,False,,OxCGRT
2210186,2210186,DE,2020-10-12,E2,0.0,,,OxCGRT
2210187,2210187,DE,2020-10-12,E3,0.0,,,OxCGRT
2210188,2210188,DE,2020-10-12,E4,0.0,,,OxCGRT
2210189,2210189,DE,2020-10-12,H1,2.0,True,,OxCGRT
2210190,2210190,DE,2020-10-12,H2,3.0,,,OxCGRT
2210191,2210191,DE,2020-10-12,H3,2.0,,,OxCGRT
2210192,2210192,DE,2020-10-12,H4,0.0,,,OxCGRT
2210193,2210193,DE,2020-10-12,H5,0.0,,,OxCGRT
2210194,2210194,DE,2020-10-12,H6,2.0,True,,OxCGRT
2210195,2210195,DE,2020-10-12,H7,0.0,,,OxCGRT
2210196,2210196,DE,2020-10-12,H8,2.0,True,,OxCGRT
2210197,2210197,DE,2020-10-12,I1,54.46,,,OxCGRT
2210198,2210198,DE,2020-10-12,I1D,54.46,,,OxCGRT
2210199,2210199,DE,2020-10-12,I2,37.5,,,OxCGRT
2210200,2210200,DE,2020-10-12,I2D,37.5,,,OxCGRT
2210201,2210201,DE,2020-10-12,I3,52.34,,,OxCGRT
2210202,2210202,DE,2020-10-12,I3D,52.34,,,OxCGRT
2210203,2210203,DE,2020-10-12,I4,49.54,,,OxCGRT
2210204,2210204,DE,2020-10-12,I4D,49.54,,,OxCGRT
2210205,2210205,DE,2020-10-12,I4L,53.57,,,OxCGRT
2210206,2210206,DE,2020-10-12,I4LD,53.57,,,OxCGRT
2210207,2210207,DE,2020-10-12,M1,,,,OxCGRT
2210208,2210208,DE,2020-10-13,C1,1.0,True,,OxCGRT
2210209,2210209,DE,2020-10-13,C2,2.0,False,,OxCGRT
2210210,2210210,DE,2020-10-13,C3,2.0,True,,OxCGRT
2210211,2210211,DE,2020-10-13,C4,4.0,False,,OxCGRT
2210212,2210212,DE,2020-10-13,C5,0.0,,,OxCGRT
2210213,2210213,DE,2020-10-13,C6,0.0,,,OxCGRT
2210214,2210214,DE,2020-10-13,C7,0.0,,,OxCGRT
2210215,2210215,DE,2020-10-13,C8,3.0,,,OxCGRT
2210216,2210216,DE,2020-10-13,Cases,337314.0,,,OxCGRT
2210217,2210217,DE,2020-10-13,Deaths,9682.0,,,OxCGRT
2210218,2210218,DE,2020-10-13,E1,2.0,False,,OxCGRT
2210219,2210219,DE,2020-10-13,E2,0.0,,,OxCGRT
2210220,2210220,DE,2020-10-13,E3,0.0,,,OxCGRT
2210221,2210221,DE,2020-10-13,E4,0.0,,,OxCGRT
2210222,2210222,DE,2020-10-13,H1,2.0,True,,OxCGRT
2210223,2210223,DE,2020-10-13,H2,3.0,,,OxCGRT
2210224,2210224,DE,2020-10-13,H3,2.0,,,OxCGRT
2210225,2210225,DE,2020-10-13,H4,0.0,,,OxCGRT
2210226,2210226,DE,2020-10-13,H5,0.0,,,OxCGRT
2210227,2210227,DE,2020-10-13,H6,2.0,True,,OxCGRT
2210228,2210228,DE,2020-10-13,H7,0.0,,,OxCGRT
2210229,2210229,DE,2020-10-13,H8,2.0,True,,OxCGRT
2210230,2210230,DE,2020-10-13,I1,54.46,,,OxCGRT
2210231,2210231,DE,2020-10-13,I1D,54.46,,,OxCGRT
2210232,2210232,DE,2020-10-13,I2,37.5,,,OxCGRT
2210233,2210233,DE,2020-10-13,I2D,37.5,,,OxCGRT
2210234,2210234,DE,2020-10-13,I3,52.34,,,OxCGRT
2210235,2210235,DE,2020-10-13,I3D,52.34,,,OxCGRT
2210236,2210236,DE,2020-10-13,I4,49.54,,,OxCGRT
2210237,2210237,DE,2020-10-13,I4D,49.54,,,OxCGRT
2210238,2210238,DE,2020-10-13,I4L,53.57,,,OxCGRT
2210239,2210239,DE,2020-10-13,I4LD,53.57,,,OxCGRT
2210240,2210240,DE,2020-10-13,M1,,,,OxCGRT
2210241,2210241,DE,2020-10-14,C1,1.0,True,,OxCGRT
2210242,2210242,DE,2020-10-14,C2,2.0,False,,OxCGRT
2210243,2210243,DE,2020-10-14,C3,2.0,True,,OxCGRT
2210244,2210244,DE,2020-10-14,C4,4.0,False,,OxCGRT
2210245,2210245,DE,2020-10-14,C5,0.0,,,OxCGRT
2210246,2210246,DE,2020-10-14,C6,0.0,,,OxCGRT
2210247,2210247,DE,2020-10-14,C7,0.0,,,OxCGRT
2210248,2210248,DE,2020-10-14,C8,3.0,,,OxCGRT
2210249,2210249,DE,2020-10-14,Cases,344487.0,,,OxCGRT
2210250,2210250,DE,2020-10-14,Deaths,9716.0,,,OxCGRT
2210251,2210251,DE,2020-10-14,E1,2.0,False,,OxCGRT
2210252,2210252,DE,2020-10-14,E2,0.0,,,OxCGRT
2210253,2210253,DE,2020-10-14,E3,0.0,,,OxCGRT
2210254,2210254,DE,2020-10-14,E4,0.0,,,OxCGRT
2210255,2210255,DE,2020-10-14,H1,2.0,True,,OxCGRT
2210256,2210256,DE,2020-10-14,H2,3.0,,,OxCGRT
2210257,2210257,DE,2020-10-14,H3,2.0,,,OxCGRT
2210258,2210258,DE,2020-10-14,H4,0.0,,,OxCGRT
2210259,2210259,DE,2020-10-14,H5,0.0,,,OxCGRT
2210260,2210260,DE,2020-10-14,H6,2.0,True,,OxCGRT
2210261,2210261,DE,2020-10-14,H7,0.0,,,OxCGRT
2210262,2210262,DE,2020-10-14,H8,2.0,True,,OxCGRT
2210263,2210263,DE,2020-10-14,I1,54.46,,,OxCGRT
2210264,2210264,DE,2020-10-14,I1D,54.46,,,OxCGRT
2210265,2210265,DE,2020-10-14,I2,37.5,,,OxCGRT
2210266,2210266,DE,2020-10-14,I2D,37.5,,,OxCGRT
2210267,2210267,DE,2020-10-14,I3,52.34,,,OxCGRT
2210268,2210268,DE,2020-10-14,I3D,52.34,,,OxCGRT
2210269,2210269,DE,2020-10-14,I4,49.54,,,OxCGRT
2210270,2210270,DE,2020-10-14,I4D,49.54,,,OxCGRT
2210271,2210271,DE,2020-10-14,I4L,53.57,,,OxCGRT
2210272,2210272,DE,2020-10-14,I4LD,53.57,,,OxCGRT
2210273,2210273,DE,2020-10-14,M1,,,,OxCGRT
2210274,2210274,DE,2020-10-15,C1,1.0,True,above applies.,OxCGRT
2210275,2210275,DE,2020-10-15,C2,2.0,False,"On October 15, Germany introduced county-based policies. If regions/cities pass a certain alert level, increased restrictions will apply. This also concerns stores that closed due to store restrictions of 10m2 per person.   An example of these policies on a regional level in Cologne:   https://web.archive.org/web/20201104221908/https://www.stadt-koeln.de/politik-und-verwaltung/presse/corona-virus-inzidenzzahl-liegt-bei-1955  Statement by the German Government:   https://web.archive.org/web/20201019221047/https://www.bundesregierung.de/resource/blob/992814/1798920/9448da53f1fa442c24c37abc8b0b2048/2020-10-14-beschluss-mpk-data.pdf?download=1",OxCGRT
2210276,2210276,DE,2020-10-15,C3,2.0,True,As above.,OxCGRT
2210277,2210277,DE,2020-10-15,C4,4.0,False,"As of October 15, counties or regions that are above a certain altert level, have restrictions on gatherings on fewer than 10 people (to be specific 5):  https://web.archive.org/web/20201019221047/https://www.bundesregierung.de/resource/blob/992814/1798920/9448da53f1fa442c24c37abc8b0b2048/2020-10-14-beschluss-mpk-data.pdf?download=1",OxCGRT
2210278,2210278,DE,2020-10-15,C5,0.0,,no measures in place for this.,OxCGRT
2210279,2210279,DE,2020-10-15,C6,1.0,True,"In light of the new restrictions, the German Chancellor has advised German citizens to stay at home as much as possible. Therefore, this warrants a 1G in my opinion.  https://web.archive.org/web/20201101010040/https://www.zeit.de/politik/deutschland/2020-10/angela-merkel-coronavirus-appell-steigende-infektionszahlen",OxCGRT
2210280,2210280,DE,2020-10-15,C7,1.0,True,"In light of the new restrictions, the German Chancellor has advised German citizens to stay at home as much as possible. Therefore, this warrants a 1G in my opinion.  https://web.archive.org/web/20201101010040/https://www.zeit.de/politik/deutschland/2020-10/angela-merkel-coronavirus-appell-steigende-infektionszahlen",OxCGRT
2210281,2210281,DE,2020-10-15,C8,3.0,,,OxCGRT
2210282,2210282,DE,2020-10-15,Cases,352107.0,,,OxCGRT
2210283,2210283,DE,2020-10-15,Deaths,9739.0,,,OxCGRT
2210284,2210284,DE,2020-10-15,E1,2.0,False,,OxCGRT
2210285,2210285,DE,2020-10-15,E2,0.0,,,OxCGRT
2210286,2210286,DE,2020-10-15,E3,0.0,,,OxCGRT
2210287,2210287,DE,2020-10-15,E4,0.0,,,OxCGRT
2210288,2210288,DE,2020-10-15,H1,2.0,True,,OxCGRT
2210289,2210289,DE,2020-10-15,H2,3.0,,,OxCGRT
2210290,2210290,DE,2020-10-15,H3,2.0,,,OxCGRT
2210291,2210291,DE,2020-10-15,H4,0.0,,,OxCGRT
2210292,2210292,DE,2020-10-15,H5,0.0,,,OxCGRT
2210293,2210293,DE,2020-10-15,H6,2.0,True,,OxCGRT
2210294,2210294,DE,2020-10-15,H7,0.0,,,OxCGRT
2210295,2210295,DE,2020-10-15,H8,2.0,True,,OxCGRT
2210296,2210296,DE,2020-10-15,I1,60.42,,,OxCGRT
2210297,2210297,DE,2020-10-15,I1D,60.42,,,OxCGRT
2210298,2210298,DE,2020-10-15,I2,37.5,,,OxCGRT
2210299,2210299,DE,2020-10-15,I2D,37.5,,,OxCGRT
2210300,2210300,DE,2020-10-15,I3,57.55,,,OxCGRT
2210301,2210301,DE,2020-10-15,I3D,57.55,,,OxCGRT
2210302,2210302,DE,2020-10-15,I4,58.8,,,OxCGRT
2210303,2210303,DE,2020-10-15,I4D,58.8,,,OxCGRT
2210304,2210304,DE,2020-10-15,I4L,63.1,,,OxCGRT
2210305,2210305,DE,2020-10-15,I4LD,63.1,,,OxCGRT
2210306,2210306,DE,2020-10-15,M1,,,,OxCGRT
2210307,2210307,DE,2020-10-16,C1,1.0,True,,OxCGRT
2210308,2210308,DE,2020-10-16,C2,2.0,False,,OxCGRT
2210309,2210309,DE,2020-10-16,C3,2.0,True,,OxCGRT
2210310,2210310,DE,2020-10-16,C4,4.0,False,,OxCGRT
2210311,2210311,DE,2020-10-16,C5,0.0,,,OxCGRT
2210312,2210312,DE,2020-10-16,C6,1.0,True,,OxCGRT
2210313,2210313,DE,2020-10-16,C7,1.0,True,,OxCGRT
2210314,2210314,DE,2020-10-16,C8,3.0,,,OxCGRT
2210315,2210315,DE,2020-10-16,Cases,359802.0,,,OxCGRT
2210316,2210316,DE,2020-10-16,Deaths,9773.0,,,OxCGRT
2210317,2210317,DE,2020-10-16,E1,2.0,False,,OxCGRT
2210318,2210318,DE,2020-10-16,E2,0.0,,,OxCGRT
2210319,2210319,DE,2020-10-16,E3,0.0,,,OxCGRT
2210320,2210320,DE,2020-10-16,E4,0.0,,,OxCGRT
2210321,2210321,DE,2020-10-16,H1,2.0,True,,OxCGRT
2210322,2210322,DE,2020-10-16,H2,3.0,,,OxCGRT
2210323,2210323,DE,2020-10-16,H3,2.0,,,OxCGRT
2210324,2210324,DE,2020-10-16,H4,0.0,,,OxCGRT
2210325,2210325,DE,2020-10-16,H5,0.0,,,OxCGRT
2210326,2210326,DE,2020-10-16,H6,2.0,True,,OxCGRT
2210327,2210327,DE,2020-10-16,H7,0.0,,,OxCGRT
2210328,2210328,DE,2020-10-16,H8,2.0,True,,OxCGRT
2210329,2210329,DE,2020-10-16,I1,60.42,,,OxCGRT
2210330,2210330,DE,2020-10-16,I1D,60.42,,,OxCGRT
2210331,2210331,DE,2020-10-16,I2,37.5,,,OxCGRT
2210332,2210332,DE,2020-10-16,I2D,37.5,,,OxCGRT
2210333,2210333,DE,2020-10-16,I3,57.55,,,OxCGRT
2210334,2210334,DE,2020-10-16,I3D,57.55,,,OxCGRT
2210335,2210335,DE,2020-10-16,I4,58.8,,,OxCGRT
2210336,2210336,DE,2020-10-16,I4D,58.8,,,OxCGRT
2210337,2210337,DE,2020-10-16,I4L,63.1,,,OxCGRT
2210338,2210338,DE,2020-10-16,I4LD,63.1,,,OxCGRT
2210339,2210339,DE,2020-10-16,M1,,,,OxCGRT
2210340,2210340,DE,2020-10-17,C1,1.0,True,,OxCGRT
2210341,2210341,DE,2020-10-17,C2,2.0,False,,OxCGRT
2210342,2210342,DE,2020-10-17,C3,2.0,True,,OxCGRT
2210343,2210343,DE,2020-10-17,C4,4.0,False,,OxCGRT
2210344,2210344,DE,2020-10-17,C5,0.0,,,OxCGRT
2210345,2210345,DE,2020-10-17,C6,1.0,True,,OxCGRT
2210346,2210346,DE,2020-10-17,C7,1.0,True,,OxCGRT
2210347,2210347,DE,2020-10-17,C8,3.0,,,OxCGRT
2210348,2210348,DE,2020-10-17,Cases,364664.0,,,OxCGRT
2210349,2210349,DE,2020-10-17,Deaths,9785.0,,,OxCGRT
2210350,2210350,DE,2020-10-17,E1,2.0,False,,OxCGRT
2210351,2210351,DE,2020-10-17,E2,0.0,,,OxCGRT
2210352,2210352,DE,2020-10-17,E3,0.0,,,OxCGRT
2210353,2210353,DE,2020-10-17,E4,0.0,,,OxCGRT
2210354,2210354,DE,2020-10-17,H1,2.0,True,,OxCGRT
2210355,2210355,DE,2020-10-17,H2,3.0,,,OxCGRT
2210356,2210356,DE,2020-10-17,H3,2.0,,,OxCGRT
2210357,2210357,DE,2020-10-17,H4,0.0,,,OxCGRT
2210358,2210358,DE,2020-10-17,H5,0.0,,,OxCGRT
2210359,2210359,DE,2020-10-17,H6,2.0,True,,OxCGRT
2210360,2210360,DE,2020-10-17,H7,0.0,,,OxCGRT
2210361,2210361,DE,2020-10-17,H8,2.0,True,,OxCGRT
2210362,2210362,DE,2020-10-17,I1,60.42,,,OxCGRT
2210363,2210363,DE,2020-10-17,I1D,60.42,,,OxCGRT
2210364,2210364,DE,2020-10-17,I2,37.5,,,OxCGRT
2210365,2210365,DE,2020-10-17,I2D,37.5,,,OxCGRT
2210366,2210366,DE,2020-10-17,I3,57.55,,,OxCGRT
2210367,2210367,DE,2020-10-17,I3D,57.55,,,OxCGRT
2210368,2210368,DE,2020-10-17,I4,58.8,,,OxCGRT
2210369,2210369,DE,2020-10-17,I4D,58.8,,,OxCGRT
2210370,2210370,DE,2020-10-17,I4L,63.1,,,OxCGRT
2210371,2210371,DE,2020-10-17,I4LD,63.1,,,OxCGRT
2210372,2210372,DE,2020-10-17,M1,,,,OxCGRT
2210373,2210373,DE,2020-10-18,C1,1.0,True,,OxCGRT
2210374,2210374,DE,2020-10-18,C2,2.0,False,,OxCGRT
2210375,2210375,DE,2020-10-18,C3,2.0,True,,OxCGRT
2210376,2210376,DE,2020-10-18,C4,4.0,False,,OxCGRT
2210377,2210377,DE,2020-10-18,C5,0.0,,,OxCGRT
2210378,2210378,DE,2020-10-18,C6,1.0,True,,OxCGRT
2210379,2210379,DE,2020-10-18,C7,1.0,True,,OxCGRT
2210380,2210380,DE,2020-10-18,C8,3.0,,,OxCGRT
2210381,2210381,DE,2020-10-18,Cases,368671.0,,,OxCGRT
2210382,2210382,DE,2020-10-18,Deaths,9798.0,,,OxCGRT
2210383,2210383,DE,2020-10-18,E1,2.0,False,,OxCGRT
2210384,2210384,DE,2020-10-18,E2,0.0,,,OxCGRT
2210385,2210385,DE,2020-10-18,E3,0.0,,,OxCGRT
2210386,2210386,DE,2020-10-18,E4,0.0,,,OxCGRT
2210387,2210387,DE,2020-10-18,H1,2.0,True,,OxCGRT
2210388,2210388,DE,2020-10-18,H2,3.0,,,OxCGRT
2210389,2210389,DE,2020-10-18,H3,2.0,,,OxCGRT
2210390,2210390,DE,2020-10-18,H4,0.0,,,OxCGRT
2210391,2210391,DE,2020-10-18,H5,0.0,,,OxCGRT
2210392,2210392,DE,2020-10-18,H6,2.0,True,,OxCGRT
2210393,2210393,DE,2020-10-18,H7,0.0,,,OxCGRT
2210394,2210394,DE,2020-10-18,H8,2.0,True,,OxCGRT
2210395,2210395,DE,2020-10-18,I1,60.42,,,OxCGRT
2210396,2210396,DE,2020-10-18,I1D,60.42,,,OxCGRT
2210397,2210397,DE,2020-10-18,I2,37.5,,,OxCGRT
2210398,2210398,DE,2020-10-18,I2D,37.5,,,OxCGRT
2210399,2210399,DE,2020-10-18,I3,57.55,,,OxCGRT
2210400,2210400,DE,2020-10-18,I3D,57.55,,,OxCGRT
2210401,2210401,DE,2020-10-18,I4,58.8,,,OxCGRT
2210402,2210402,DE,2020-10-18,I4D,58.8,,,OxCGRT
2210403,2210403,DE,2020-10-18,I4L,63.1,,,OxCGRT
2210404,2210404,DE,2020-10-18,I4LD,63.1,,,OxCGRT
2210405,2210405,DE,2020-10-18,M1,,,,OxCGRT
2210406,2210406,DE,2020-10-19,C1,1.0,True,,OxCGRT
2210407,2210407,DE,2020-10-19,C2,2.0,False,,OxCGRT
2210408,2210408,DE,2020-10-19,C3,2.0,True,,OxCGRT
2210409,2210409,DE,2020-10-19,C4,4.0,False,,OxCGRT
2210410,2210410,DE,2020-10-19,C5,0.0,,,OxCGRT
2210411,2210411,DE,2020-10-19,C6,1.0,True,,OxCGRT
2210412,2210412,DE,2020-10-19,C7,1.0,True,,OxCGRT
2210413,2210413,DE,2020-10-19,C8,3.0,,,OxCGRT
2210414,2210414,DE,2020-10-19,Cases,377068.0,,,OxCGRT
2210415,2210415,DE,2020-10-19,Deaths,9842.0,,,OxCGRT
2210416,2210416,DE,2020-10-19,E1,2.0,False,,OxCGRT
2210417,2210417,DE,2020-10-19,E2,0.0,,,OxCGRT
2210418,2210418,DE,2020-10-19,E3,0.0,,,OxCGRT
2210419,2210419,DE,2020-10-19,E4,0.0,,,OxCGRT
2210420,2210420,DE,2020-10-19,H1,2.0,True,,OxCGRT
2210421,2210421,DE,2020-10-19,H2,3.0,,,OxCGRT
2210422,2210422,DE,2020-10-19,H3,2.0,,,OxCGRT
2210423,2210423,DE,2020-10-19,H4,0.0,,,OxCGRT
2210424,2210424,DE,2020-10-19,H5,0.0,,,OxCGRT
2210425,2210425,DE,2020-10-19,H6,2.0,True,,OxCGRT
2210426,2210426,DE,2020-10-19,H7,0.0,,,OxCGRT
2210427,2210427,DE,2020-10-19,H8,2.0,True,,OxCGRT
2210428,2210428,DE,2020-10-19,I1,60.42,,,OxCGRT
2210429,2210429,DE,2020-10-19,I1D,60.42,,,OxCGRT
2210430,2210430,DE,2020-10-19,I2,37.5,,,OxCGRT
2210431,2210431,DE,2020-10-19,I2D,37.5,,,OxCGRT
2210432,2210432,DE,2020-10-19,I3,57.55,,,OxCGRT
2210433,2210433,DE,2020-10-19,I3D,57.55,,,OxCGRT
2210434,2210434,DE,2020-10-19,I4,58.8,,,OxCGRT
2210435,2210435,DE,2020-10-19,I4D,58.8,,,OxCGRT
2210436,2210436,DE,2020-10-19,I4L,63.1,,,OxCGRT
2210437,2210437,DE,2020-10-19,I4LD,63.1,,,OxCGRT
2210438,2210438,DE,2020-10-19,M1,,,,OxCGRT
2210439,2210439,DE,2020-10-20,C1,1.0,True,,OxCGRT
2210440,2210440,DE,2020-10-20,C2,2.0,False,,OxCGRT
2210441,2210441,DE,2020-10-20,C3,2.0,True,,OxCGRT
2210442,2210442,DE,2020-10-20,C4,4.0,False,,OxCGRT
2210443,2210443,DE,2020-10-20,C5,0.0,,,OxCGRT
2210444,2210444,DE,2020-10-20,C6,1.0,True,,OxCGRT
2210445,2210445,DE,2020-10-20,C7,1.0,True,,OxCGRT
2210446,2210446,DE,2020-10-20,C8,3.0,,,OxCGRT
2210447,2210447,DE,2020-10-20,Cases,385591.0,,,OxCGRT
